2015	5	28	181	15
	743	421	185.750000	15.250000	1.013421e+03
	972	423	243.000000	15.750000	1.012323e+03
	1000	425	250.000000	16.250000	1.011191e+03
	810	429	202.500000	17.250000	1.013488e+03
	802	430	200.500000	17.500000	1.013438e+03
	812	430	203.000000	17.500000	1.013486e+03
	813	431	203.250000	17.750000	1.013486e+03
	786	433	196.500000	18.250000	1.013403e+03
	791	433	197.750000	18.250000	1.013403e+03
	788	434	197.000000	18.500000	1.013398e+03
	789	434	197.250000	18.500000	1.013398e+03
	802	436	200.500000	19.000000	1.013513e+03
	810	436	202.500000	19.000000	1.013571e+03
	815	436	203.750000	19.000000	1.013466e+03
	820	436	205.000000	19.000000	1.013341e+03
	812	437	203.000000	19.250000	1.013546e+03
	814	438	203.500000	19.500000	1.013398e+03
	815	440	203.750000	20.000000	1.013411e+03
	829	441	207.250000	20.250000	1.013616e+03
	822	443	205.500000	20.750000	1.012883e+03
	800	447	200.000000	21.750000	1.014393e+03
	813	447	203.250000	21.750000	1.014166e+03
	801	450	200.250000	22.500000	1.014718e+03
	815	450	203.750000	22.500000	1.014081e+03
	817	451	204.250000	22.750000	1.014083e+03
	848	453	212.000000	23.250000	1.015356e+03
	660	456	165.000000	24.000000	1.018971e+03
	866	459	216.500000	24.750000	1.016101e+03
	999	460	249.750000	25.000000	1.012528e+03
	834	462	208.500000	25.500000	1.015286e+03
	869	462	217.250000	25.500000	1.016133e+03
	843	464	210.750000	26.000000	1.015436e+03
	844	464	211.000000	26.000000	1.015436e+03
	875	464	218.750000	26.000000	1.015843e+03
	996	464	249.000000	26.000000	1.012261e+03
	789	466	197.250000	26.500000	1.016338e+03
	851	466	212.750000	26.500000	1.015536e+03
	861	466	215.250000	26.500000	1.016043e+03
	990	466	247.500000	26.500000	1.013711e+03
	998	467	249.500000	26.750000	1.012148e+03
	922	468	230.500000	27.000000	1.020483e+03
	995	469	248.750000	27.250000	1.012268e+03
	997	471	249.250000	27.750000	1.012291e+03
	835	475	208.750000	28.750000	1.016666e+03
	988	475	247.000000	28.750000	1.012153e+03
	994	475	248.500000	28.750000	1.012063e+03
	864	477	216.000000	29.250000	1.016133e+03
	989	478	247.250000	29.500000	1.012083e+03
	835	479	208.750000	29.750000	1.016556e+03
	842	480	210.500000	30.000000	1.016336e+03
	868	480	217.000000	30.000000	1.016083e+03
	984	480	246.000000	30.000000	1.011721e+03
	869	482	217.250000	30.500000	1.016098e+03
	982	482	245.500000	30.500000	1.011436e+03
	987	484	246.750000	31.000000	1.011681e+03
	981	485	245.250000	31.250000	1.011433e+03
	986	485	246.500000	31.250000	1.011681e+03
	817	486	204.250000	31.500000	1.016511e+03
	867	487	216.750000	31.750000	1.016163e+03
	991	487	247.750000	31.750000	1.012771e+03
	688	488	172.000000	32.000000	1.020861e+03
	979	488	244.750000	32.000000	1.011103e+03
	984	491	246.000000	32.750000	1.011788e+03
	779	492	194.750000	33.000000	1.015423e+03
	804	492	201.000000	33.000000	1.014556e+03
	977	492	244.250000	33.000000	1.011083e+03
	803	493	200.750000	33.250000	1.014556e+03
	868	493	217.000000	33.250000	1.016176e+03
	969	493	242.250000	33.250000	1.015628e+03
	993	493	248.250000	33.250000	1.012406e+03
	981	495	245.250000	33.750000	1.011451e+03
	979	497	244.750000	34.250000	1.011398e+03
	999	498	249.750000	34.500000	1.015973e+03
	961	499	240.250000	34.750000	1.014488e+03
	969	499	242.250000	34.750000	1.013483e+03
	982	499	245.500000	34.750000	1.011738e+03
	976	500	244.000000	35.000000	1.012208e+03
	996	500	249.000000	35.000000	1.015153e+03
	963	501	240.750000	35.250000	1.014478e+03
	995	502	248.750000	35.500000	1.015106e+03
	975	503	243.750000	35.750000	1.011793e+03
	981	503	245.250000	35.750000	1.012143e+03
	998	503	249.500000	35.750000	1.015726e+03
	962	504	240.500000	36.000000	1.014521e+03
	982	505	245.500000	36.250000	1.012023e+03
	994	505	248.500000	36.250000	1.015668e+03
	997	505	249.250000	36.250000	1.015741e+03
	972	506	243.000000	36.500000	1.010953e+03
	989	507	247.250000	36.750000	1.015233e+03
	993	507	248.250000	36.750000	1.015526e+03
	961	508	240.250000	37.000000	1.014198e+03
	996	508	249.000000	37.000000	1.015306e+03
	999	510	249.750000	37.500000	1.015026e+03
	959	511	239.750000	37.750000	1.014618e+03
	988	512	247.000000	38.000000	1.016908e+03
	884	513	221.000000	38.250000	1.018073e+03
	958	513	239.500000	38.250000	1.014953e+03
	997	513	249.250000	38.250000	1.015901e+03
	957	515	239.250000	38.750000	1.015086e+03
