2015	3	4	188	0
	762	423	190.500000	15.750000	1.013378e+03
	765	423	191.250000	15.750000	1.013367e+03
	986	435	246.500000	18.750000	1.011360e+03
	988	438	247.000000	19.500000	1.011330e+03
	990	439	247.500000	19.750000	1.011318e+03
	815	440	203.750000	20.000000	1.013818e+03
	991	440	247.750000	20.000000	1.011318e+03
	820	441	205.000000	20.250000	1.014432e+03
	992	441	248.000000	20.250000	1.011318e+03
	814	442	203.500000	20.500000	1.014230e+03
	995	445	248.750000	21.250000	1.011407e+03
	981	461	245.250000	25.250000	1.012218e+03
	975	464	243.750000	26.000000	1.012162e+03
	984	466	246.000000	26.500000	1.011870e+03
	994	466	248.500000	26.500000	1.010455e+03
	987	469	246.750000	27.250000	1.010562e+03
	823	471	205.750000	27.750000	1.014218e+03
	989	471	247.250000	27.750000	1.010005e+03
	989	475	247.250000	28.750000	1.010302e+03
	974	476	243.500000	29.000000	1.010818e+03
	986	477	246.500000	29.250000	1.010360e+03
	997	478	249.250000	29.500000	1.009015e+03
	995	481	248.750000	30.250000	1.008297e+03
	979	483	244.750000	30.750000	1.009862e+03
	973	486	243.250000	31.500000	1.011490e+03
	986	488	246.500000	32.000000	1.009218e+03
	973	489	243.250000	32.250000	1.011575e+03
	985	492	246.250000	33.000000	1.009265e+03
	977	494	244.250000	33.500000	1.010225e+03
	973	495	243.250000	33.750000	1.009950e+03
	969	497	242.250000	34.250000	1.010560e+03
	979	497	244.750000	34.250000	1.010427e+03
	962	498	240.500000	34.500000	1.011347e+03
	966	498	241.500000	34.500000	1.010667e+03
	992	498	248.000000	34.500000	1.009690e+03
	976	499	244.000000	34.750000	1.010078e+03
	980	500	245.000000	35.000000	1.010415e+03
	996	501	249.000000	35.250000	1.008275e+03
	958	502	239.500000	35.500000	1.012938e+03
	672	504	168.000000	36.000000	1.030368e+03
	957	504	239.250000	36.000000	1.012797e+03
	972	504	243.000000	36.000000	1.009193e+03
	979	504	244.750000	36.000000	1.009725e+03
	962	505	240.500000	36.250000	1.013268e+03
