2014	12	13	183	0
	992	425	248.000000	16.250000	1.014041e+03
	995	429	248.750000	17.250000	1.014249e+03
	998	429	249.500000	17.250000	1.014241e+03
	814	438	203.500000	19.500000	1.015419e+03
	815	440	203.750000	20.000000	1.015279e+03
	820	441	205.000000	20.250000	1.016124e+03
	802	447	200.500000	21.750000	1.016544e+03
	763	450	190.750000	22.500000	1.017649e+03
	1000	451	250.000000	22.750000	1.015801e+03
	950	454	237.500000	23.500000	1.016591e+03
	953	455	238.250000	23.750000	1.016624e+03
	958	458	239.500000	24.500000	1.016729e+03
	999	458	249.750000	24.500000	1.015804e+03
	959	459	239.750000	24.750000	1.016729e+03
	788	460	197.000000	25.000000	1.017881e+03
	814	460	203.500000	25.000000	1.017639e+03
	964	463	241.000000	25.750000	1.016706e+03
	984	463	246.000000	25.750000	1.017399e+03
	991	464	247.750000	26.000000	1.017254e+03
	996	464	249.000000	26.000000	1.015421e+03
	967	466	241.750000	26.500000	1.016669e+03
	995	466	248.750000	26.500000	1.015404e+03
	985	471	246.250000	27.750000	1.016466e+03
	989	474	247.250000	28.500000	1.014946e+03
	998	477	249.500000	29.250000	1.015421e+03
	986	479	246.500000	29.750000	1.014176e+03
	975	482	243.750000	30.500000	1.015626e+03
	990	483	247.500000	30.750000	1.014124e+03
	974	484	243.500000	31.000000	1.015674e+03
	982	484	245.500000	31.000000	1.012021e+03
	973	486	243.250000	31.500000	1.015824e+03
	964	490	241.000000	32.500000	1.014636e+03
	984	491	246.000000	32.750000	1.013496e+03
	993	493	248.250000	33.250000	1.012611e+03
	976	494	244.000000	33.500000	1.013401e+03
	966	495	241.500000	33.750000	1.014356e+03
	956	497	239.000000	34.250000	1.014646e+03
	965	497	241.250000	34.250000	1.014286e+03
	977	497	244.250000	34.250000	1.012591e+03
	983	497	245.750000	34.250000	1.013126e+03
	974	498	243.500000	34.500000	1.012321e+03
	992	498	248.000000	34.500000	1.013856e+03
	969	499	242.250000	34.750000	1.012804e+03
	963	500	240.750000	35.000000	1.013704e+03
	976	500	244.000000	35.000000	1.012386e+03
	960	503	240.000000	35.750000	1.013749e+03
	980	503	245.000000	35.750000	1.012981e+03
	951	504	237.750000	36.000000	1.014251e+03
	983	505	245.750000	36.250000	1.013581e+03
	969	506	242.250000	36.500000	1.010034e+03
	981	507	245.250000	36.750000	1.013344e+03
	989	507	247.250000	36.750000	1.010929e+03
	953	508	238.250000	37.000000	1.013879e+03
	960	508	240.000000	37.000000	1.014094e+03
	994	508	248.500000	37.000000	1.011846e+03
	997	509	249.250000	37.250000	1.012121e+03
	956	512	239.000000	38.000000	1.013704e+03
	966	512	241.500000	38.000000	1.010361e+03
	974	512	243.500000	38.000000	1.010564e+03
	945	513	236.250000	38.250000	1.012929e+03
	997	514	249.250000	38.500000	1.012086e+03
	1000	515	250.000000	38.750000	1.011616e+03
	963	516	240.750000	39.000000	1.010036e+03
	951	517	237.750000	39.250000	1.013559e+03
	667	518	166.750000	39.500000	1.002711e+03
	948	519	237.000000	39.750000	1.013864e+03
	965	520	241.250000	40.000000	1.009449e+03
	671	522	167.750000	40.500000	1.002229e+03
	925	522	231.250000	40.500000	1.014476e+03
	948	522	237.000000	40.500000	1.013989e+03
	985	522	246.250000	40.500000	1.003769e+03
	977	523	244.250000	40.750000	1.005524e+03
	964	524	241.000000	41.000000	1.009241e+03
	968	524	242.000000	41.000000	1.008994e+03
	677	525	169.250000	41.250000	1.002981e+03
	971	525	242.750000	41.250000	1.008781e+03
	998	525	249.500000	41.250000	1.008666e+03
	680	527	170.000000	41.750000	1.003306e+03
	942	527	235.500000	41.750000	1.013369e+03
	949	527	237.250000	41.750000	1.012544e+03
	955	528	238.750000	42.000000	1.011604e+03
	942	529	235.500000	42.250000	1.013369e+03
	948	530	237.000000	42.500000	1.012971e+03
	953	530	238.250000	42.500000	1.011499e+03
	959	530	239.750000	42.500000	1.011144e+03
	685	531	171.250000	42.750000	1.003939e+03
	982	531	245.500000	42.750000	1.001751e+03
	975	532	243.750000	43.000000	1.002559e+03
	688	534	172.000000	43.500000	1.004089e+03
	990	535	247.500000	43.750000	1.004339e+03
	972	536	243.000000	44.000000	1.003001e+03
	976	539	244.000000	44.750000	1.003479e+03
	991	541	247.750000	45.250000	1.004044e+03
	948	543	237.000000	45.750000	1.012314e+03
	979	543	244.750000	45.750000	1.001864e+03
	993	544	248.250000	46.000000	1.002799e+03
	981	545	245.250000	46.250000	1.001414e+03
	818	546	204.500000	46.500000	9.780162e+02
	943	546	235.750000	46.500000	1.012134e+03
	984	546	246.000000	46.500000	1.001144e+03
	942	548	235.500000	47.000000	1.012116e+03
	962	549	240.500000	47.250000	1.007814e+03
	950	550	237.500000	47.500000	1.011339e+03
	961	551	240.250000	47.750000	1.007879e+03
	986	551	246.500000	47.750000	1.001601e+03
	995	552	248.750000	48.000000	1.001294e+03
	960	553	240.000000	48.250000	1.007701e+03
	947	554	236.750000	48.500000	1.010944e+03
	931	555	232.750000	48.750000	1.011434e+03
	968	555	242.000000	48.750000	1.007474e+03
	938	556	234.500000	49.000000	1.011696e+03
	947	556	236.750000	49.000000	1.010829e+03
	948	556	237.000000	49.000000	1.010829e+03
	964	556	241.000000	49.000000	1.007949e+03
	975	556	243.750000	49.000000	1.005826e+03
	991	556	247.750000	49.000000	1.001661e+03
	979	557	244.750000	49.250000	1.004556e+03
	944	558	236.000000	49.500000	1.011061e+03
	989	558	247.250000	49.500000	1.001564e+03
	963	561	240.750000	50.250000	1.007566e+03
	954	562	238.500000	50.500000	1.007734e+03
	970	562	242.500000	50.500000	1.007209e+03
	962	563	240.500000	50.750000	1.007544e+03
	975	563	243.750000	50.750000	1.004099e+03
	966	564	241.500000	51.000000	1.007614e+03
	967	564	241.750000	51.000000	1.007614e+03
	948	565	237.000000	51.250000	1.008471e+03
	961	565	240.250000	51.250000	1.007741e+03
	991	566	247.750000	51.500000	1.000264e+03
	942	568	235.500000	52.000000	1.008109e+03
	968	568	242.000000	52.000000	1.007029e+03
	985	568	246.250000	52.000000	9.993463e+02
	982	569	245.500000	52.250000	9.994437e+02
	997	570	249.250000	52.500000	1.000801e+03
	977	572	244.250000	53.000000	1.000219e+03
	693	573	173.250000	53.250000	9.853337e+02
	936	575	234.000000	53.750000	1.007241e+03
	967	575	241.750000	53.750000	1.001236e+03
	684	576	171.000000	54.000000	9.843387e+02
	933	576	233.250000	54.000000	1.007084e+03
	939	576	234.750000	54.000000	1.007354e+03
	961	578	240.250000	54.500000	1.002926e+03
	977	578	244.250000	54.500000	1.003201e+03
	932	581	233.000000	55.250000	1.007434e+03
	956	581	239.000000	55.250000	1.002904e+03
	945	582	236.250000	55.500000	1.004426e+03
	951	583	237.750000	55.750000	1.003364e+03
	930	585	232.500000	56.250000	1.006959e+03
	949	585	237.250000	56.250000	1.003766e+03
	967	585	241.750000	56.250000	1.006541e+03
	919	586	229.750000	56.500000	1.005206e+03
	936	587	234.000000	56.750000	1.005111e+03
	830	588	207.500000	57.000000	9.963862e+02
	986	589	246.500000	57.250000	1.007244e+03
	808	590	202.000000	57.500000	9.989113e+02
	946	590	236.500000	57.500000	1.001041e+03
	976	590	244.000000	57.500000	1.007416e+03
	990	590	247.500000	57.500000	1.007244e+03
	822	591	205.500000	57.750000	9.967537e+02
	960	591	240.000000	57.750000	1.005251e+03
	728	592	182.000000	58.000000	1.003224e+03
	826	592	206.500000	58.000000	9.968088e+02
	920	593	230.000000	58.250000	1.003606e+03
	944	593	236.000000	58.250000	1.001214e+03
	768	594	192.000000	58.500000	1.000209e+03
	894	594	223.500000	58.500000	1.001401e+03
	914	594	228.500000	58.500000	1.002319e+03
	922	595	230.500000	58.750000	1.003499e+03
	806	596	201.500000	59.000000	9.991387e+02
	841	596	210.250000	59.000000	9.963362e+02
	909	596	227.250000	59.000000	1.002664e+03
	926	596	231.500000	59.000000	1.003149e+03
	931	596	232.750000	59.000000	1.004794e+03
	852	597	213.000000	59.250000	9.955388e+02
	956	597	239.000000	59.250000	1.008276e+03
	979	597	244.750000	59.250000	1.006576e+03
	890	598	222.500000	59.500000	1.000289e+03
	903	599	225.750000	59.750000	1.000736e+03
	917	599	229.250000	59.750000	1.001581e+03
	939	599	234.750000	59.750000	1.004619e+03
	803	600	200.750000	60.000000	9.990513e+02
	968	600	242.000000	60.000000	1.007989e+03
	988	600	247.000000	60.000000	1.010866e+03
