2014	10	22	158	12
	722	421	180.500000	15.250000	1.013047e+03
	771	421	192.750000	15.250000	1.012078e+03
	866	421	216.500000	15.250000	1.012270e+03
	777	422	194.250000	15.500000	1.011965e+03
	778	423	194.500000	15.750000	1.011965e+03
	725	424	181.250000	16.000000	1.013205e+03
	739	424	184.750000	16.000000	1.013175e+03
	956	424	239.000000	16.000000	1.010042e+03
	661	425	165.250000	16.250000	1.012278e+03
	958	425	239.500000	16.250000	1.010035e+03
	987	425	246.750000	16.250000	1.009225e+03
	774	428	193.500000	17.000000	1.011958e+03
	989	428	247.250000	17.000000	1.009205e+03
	987	431	246.750000	17.750000	1.009188e+03
	671	432	167.750000	18.000000	1.012597e+03
	672	432	168.000000	18.000000	1.012597e+03
	962	432	240.500000	18.000000	1.010188e+03
	964	433	241.000000	18.250000	1.010157e+03
	815	436	203.750000	19.000000	1.014305e+03
	683	438	170.750000	19.500000	1.012790e+03
	985	438	246.250000	19.500000	1.009393e+03
	661	439	165.250000	19.750000	1.012105e+03
	975	439	243.750000	19.750000	1.009830e+03
	665	440	166.250000	20.000000	1.012160e+03
	670	440	167.500000	20.000000	1.012107e+03
	815	440	203.750000	20.000000	1.014655e+03
	810	441	202.500000	20.250000	1.014835e+03
	819	441	204.750000	20.250000	1.014600e+03
	706	443	176.500000	20.750000	1.013682e+03
	809	444	202.250000	21.000000	1.014785e+03
	663	445	165.750000	21.250000	1.011995e+03
	814	445	203.500000	21.250000	1.015335e+03
	802	446	200.500000	21.500000	1.015025e+03
	666	447	166.500000	21.750000	1.011982e+03
	806	447	201.500000	21.750000	1.015028e+03
	771	451	192.750000	22.750000	1.006463e+03
	997	454	249.250000	23.500000	1.008780e+03
	729	455	182.250000	23.750000	1.014258e+03
	728	457	182.000000	24.250000	1.014258e+03
	991	462	247.750000	25.500000	1.008633e+03
	724	463	181.000000	25.750000	1.014008e+03
	724	464	181.000000	26.000000	1.014008e+03
	989	465	247.250000	26.250000	1.008708e+03
	996	465	249.000000	26.250000	1.008335e+03
	1000	469	250.000000	27.250000	1.008005e+03
	985	471	246.250000	27.750000	1.009773e+03
	984	473	246.000000	28.250000	1.009857e+03
	994	473	248.500000	28.250000	1.008395e+03
	982	475	245.500000	28.750000	1.009852e+03
	980	477	245.000000	29.250000	1.009588e+03
	989	478	247.250000	29.500000	1.008698e+03
	824	480	206.000000	30.000000	1.019450e+03
	881	480	220.250000	30.000000	1.019690e+03
	984	480	246.000000	30.000000	1.008982e+03
	847	481	211.750000	30.250000	1.019597e+03
	983	482	245.750000	30.500000	1.008865e+03
	889	485	222.250000	31.250000	1.019555e+03
	970	485	242.500000	31.250000	1.011862e+03
	1000	487	250.000000	31.750000	1.014162e+03
	979	489	244.750000	32.250000	1.008992e+03
	751	491	187.750000	32.750000	1.015390e+03
	978	491	244.500000	32.750000	1.008958e+03
	992	491	248.000000	32.750000	1.011100e+03
	963	492	240.750000	33.000000	1.011055e+03
	977	492	244.250000	33.000000	1.008958e+03
	988	492	247.000000	33.000000	1.010225e+03
	993	493	248.250000	33.250000	1.011078e+03
	681	494	170.250000	33.500000	9.945400e+02
	981	494	245.250000	33.500000	1.009468e+03
	761	495	190.250000	33.750000	1.015810e+03
	971	495	242.750000	33.750000	1.011972e+03
	1000	498	250.000000	34.500000	1.016275e+03
	996	500	249.000000	35.000000	1.015297e+03
	976	501	244.000000	35.250000	1.012315e+03
	969	503	242.250000	35.750000	1.013390e+03
	975	503	243.750000	35.750000	1.012645e+03
	994	503	248.500000	35.750000	1.015290e+03
	965	505	241.250000	36.250000	1.015732e+03
	982	505	245.500000	36.250000	1.011953e+03
	972	506	243.000000	36.500000	1.013130e+03
	994	507	248.500000	36.750000	1.014750e+03
	962	509	240.500000	37.250000	1.015662e+03
