2014	10	1	144	12
	772	420	193.000000	15.000000	1.010859e+03
	702	422	175.500000	15.500000	1.011291e+03
	731	422	182.750000	15.500000	1.011597e+03
	681	426	170.250000	16.500000	1.011361e+03
	989	431	247.250000	17.750000	1.007131e+03
	793	435	198.250000	18.750000	1.012696e+03
	814	438	203.500000	19.500000	1.012767e+03
	812	439	203.000000	19.750000	1.012931e+03
	731	440	182.750000	20.000000	1.013242e+03
	815	440	203.750000	20.000000	1.012781e+03
	800	441	200.000000	20.250000	1.013029e+03
	820	441	205.000000	20.250000	1.013189e+03
	676	442	169.000000	20.500000	1.012737e+03
	685	442	171.250000	20.500000	1.012712e+03
	818	442	204.500000	20.500000	1.013066e+03
	811	443	202.750000	20.750000	1.013052e+03
	821	443	205.250000	20.750000	1.013273e+03
	813	444	203.250000	21.000000	1.013139e+03
	817	444	204.250000	21.000000	1.013257e+03
	810	445	202.500000	21.250000	1.012994e+03
	802	446	200.500000	21.500000	1.012987e+03
	800	447	200.000000	21.750000	1.013072e+03
	806	447	201.500000	21.750000	1.012937e+03
	708	450	177.000000	22.500000	1.012846e+03
	800	450	200.000000	22.500000	1.013007e+03
	972	450	243.000000	22.500000	1.005906e+03
	778	451	194.500000	22.750000	1.013077e+03
	813	452	203.250000	23.000000	1.013281e+03
	990	452	247.500000	23.000000	1.007133e+03
	781	453	195.250000	23.250000	1.013071e+03
	800	453	200.000000	23.250000	1.013063e+03
	998	453	249.500000	23.250000	1.006908e+03
	762	455	190.500000	23.750000	1.012808e+03
	997	455	249.250000	23.750000	1.006899e+03
	996	464	249.000000	26.000000	1.005679e+03
	989	465	247.250000	26.250000	1.006851e+03
	995	466	248.750000	26.500000	1.005841e+03
	997	470	249.250000	27.500000	1.005653e+03
	985	471	246.250000	27.750000	1.007657e+03
	983	473	245.750000	28.250000	1.007696e+03
	993	473	248.250000	28.250000	1.005761e+03
	982	475	245.500000	28.750000	1.007714e+03
	988	475	247.000000	28.750000	1.005653e+03
	989	478	247.250000	29.500000	1.005736e+03
	976	479	244.000000	29.750000	1.008363e+03
