2015	9	28	193	9
	689	420	172.250000	15.000000	1.009942e+03
	756	420	189.000000	15.000000	1.012064e+03
	768	420	192.000000	15.000000	1.012237e+03
	789	420	197.250000	15.000000	1.011774e+03
	778	421	194.500000	15.250000	1.011712e+03
	795	421	198.750000	15.250000	1.011534e+03
	811	421	202.750000	15.250000	1.009937e+03
	968	421	242.000000	15.250000	1.008414e+03
	969	421	242.250000	15.250000	1.008414e+03
	974	421	243.500000	15.250000	1.008437e+03
	724	422	181.000000	15.500000	1.010422e+03
	775	422	193.750000	15.500000	1.011694e+03
	785	422	196.250000	15.500000	1.011914e+03
	904	422	226.000000	15.500000	1.011659e+03
	715	423	178.750000	15.750000	1.010382e+03
	723	423	180.750000	15.750000	1.010422e+03
	739	424	184.750000	16.000000	1.011772e+03
	877	424	219.250000	16.000000	1.009949e+03
	786	425	196.500000	16.250000	1.011967e+03
	751	426	187.750000	16.500000	1.012187e+03
	762	426	190.500000	16.500000	1.012329e+03
	979	426	244.750000	16.500000	1.008707e+03
	776	427	194.000000	16.750000	1.011542e+03
	834	427	208.500000	16.750000	1.013032e+03
	706	428	176.500000	17.000000	1.010382e+03
	738	428	184.500000	17.000000	1.011769e+03
	776	428	194.000000	17.000000	1.011542e+03
	831	428	207.750000	17.000000	1.012992e+03
	690	429	172.500000	17.250000	1.010624e+03
	988	429	247.000000	17.250000	1.008392e+03
	681	430	170.250000	17.500000	1.011107e+03
	717	431	179.250000	17.750000	1.010872e+03
	761	431	190.250000	17.750000	1.012582e+03
	909	431	227.250000	17.750000	1.011697e+03
	910	431	227.500000	17.750000	1.011697e+03
	700	433	175.000000	18.250000	1.010707e+03
	701	433	175.250000	18.250000	1.010707e+03
	1000	434	250.000000	18.500000	1.007934e+03
	815	436	203.750000	19.000000	1.013102e+03
	710	437	177.500000	19.250000	1.011512e+03
	996	437	249.000000	19.250000	1.007942e+03
	814	438	203.500000	19.500000	1.012914e+03
	820	441	205.000000	20.250000	1.015392e+03
	817	442	204.250000	20.500000	1.015232e+03
	888	446	222.000000	21.500000	1.011104e+03
	999	451	249.750000	22.750000	1.008869e+03
	998	453	249.500000	23.250000	1.008912e+03
	995	456	248.750000	24.000000	1.008872e+03
	906	459	226.500000	24.750000	1.012809e+03
	991	460	247.750000	25.000000	1.008752e+03
	907	461	226.750000	25.250000	1.012824e+03
	1000	463	250.000000	25.750000	1.008322e+03
	996	464	249.000000	26.000000	1.008084e+03
	989	465	247.250000	26.250000	1.008634e+03
	987	466	246.750000	26.500000	1.008702e+03
	932	467	233.000000	26.750000	1.012782e+03
	933	467	233.250000	26.750000	1.012782e+03
	984	467	246.000000	26.750000	1.008757e+03
	982	468	245.500000	27.000000	1.008794e+03
	979	471	244.750000	27.750000	1.009194e+03
	985	471	246.250000	27.750000	1.008929e+03
	990	472	247.500000	28.000000	1.007442e+03
	983	473	245.750000	28.250000	1.008962e+03
	988	475	247.000000	28.750000	1.007419e+03
	980	476	245.000000	29.000000	1.008962e+03
	980	477	245.000000	29.250000	1.008962e+03
	977	478	244.250000	29.500000	1.009049e+03
	984	480	246.000000	30.000000	1.006772e+03
	976	481	244.000000	30.250000	1.009149e+03
	975	483	243.750000	30.750000	1.009052e+03
	982	483	245.500000	30.750000	1.006302e+03
	933	485	233.250000	31.250000	1.012732e+03
	972	487	243.000000	31.750000	1.009612e+03
	980	487	245.000000	31.750000	1.006209e+03
