2015	9	1	179	15
	793	420	198.250000	15.000000	1.010245e+03
	674	423	168.500000	15.750000	1.010525e+03
	780	423	195.000000	15.750000	1.010400e+03
	826	423	206.500000	15.750000	1.010172e+03
	669	424	167.250000	16.000000	1.010482e+03
	700	426	175.000000	16.500000	1.010338e+03
	701	426	175.250000	16.500000	1.010338e+03
	829	426	207.250000	16.500000	1.010150e+03
	879	427	219.750000	16.750000	9.776250e+02
	719	430	179.750000	17.500000	1.010097e+03
	830	430	207.500000	17.500000	1.010195e+03
	712	431	178.000000	17.750000	1.010093e+03
	792	433	198.000000	18.250000	1.010525e+03
	793	434	198.250000	18.500000	1.010525e+03
	800	435	200.000000	18.750000	1.010315e+03
	817	435	204.250000	18.750000	1.009195e+03
	815	436	203.750000	19.000000	1.009235e+03
	819	436	204.750000	19.000000	1.008982e+03
	814	438	203.500000	19.500000	1.009205e+03
	812	439	203.000000	19.750000	1.009290e+03
	990	439	247.500000	19.750000	1.012295e+03
	816	441	204.000000	20.250000	1.009112e+03
	994	441	248.500000	20.250000	1.012395e+03
	660	442	165.000000	20.500000	1.011640e+03
	997	442	249.250000	20.500000	1.012362e+03
	994	444	248.500000	21.000000	1.012370e+03
	667	447	166.750000	21.750000	1.011843e+03
	800	447	200.000000	21.750000	1.010778e+03
	999	452	249.750000	23.000000	1.011755e+03
	720	454	180.000000	23.500000	9.783700e+02
	824	454	206.000000	23.500000	9.812725e+02
	997	455	249.250000	23.750000	1.011455e+03
	995	456	248.750000	24.000000	1.011375e+03
	993	460	248.250000	25.000000	1.011412e+03
	992	462	248.000000	25.500000	1.011242e+03
	941	464	235.250000	26.000000	1.015945e+03
	996	464	249.000000	26.000000	1.010018e+03
	989	465	247.250000	26.250000	1.010995e+03
	995	466	248.750000	26.500000	1.010065e+03
	981	469	245.250000	27.250000	1.012537e+03
	993	469	248.250000	27.250000	1.010047e+03
	992	471	248.000000	27.750000	1.009965e+03
	985	472	246.250000	28.000000	1.012315e+03
	990	472	247.500000	28.000000	1.009883e+03
	989	474	247.250000	28.500000	1.009800e+03
	980	477	245.000000	29.250000	1.012370e+03
	989	478	247.250000	29.500000	1.009782e+03
	984	480	246.000000	30.000000	1.008945e+03
	982	482	245.500000	30.500000	1.008300e+03
	976	483	244.000000	30.750000	1.012588e+03
	983	484	245.750000	31.000000	1.008385e+03
	973	486	243.250000	31.500000	1.012932e+03
	981	486	245.250000	31.500000	1.008550e+03
	974	488	243.500000	32.000000	1.012898e+03
	662	492	165.500000	33.000000	1.013435e+03
	971	492	242.750000	33.000000	1.012878e+03
	977	492	244.250000	33.000000	1.009302e+03
	988	492	247.000000	33.000000	1.010810e+03
	993	492	248.250000	33.000000	1.011823e+03
	998	493	249.500000	33.250000	1.015235e+03
	965	494	241.250000	33.500000	1.012740e+03
	981	494	245.250000	33.500000	1.009833e+03
	724	495	181.000000	33.750000	1.013600e+03
	962	496	240.500000	34.000000	1.012830e+03
	978	497	244.500000	34.250000	1.009970e+03
	1000	498	250.000000	34.500000	1.017405e+03
	982	499	245.500000	34.750000	1.010708e+03
	976	500	244.000000	35.000000	1.010040e+03
	990	500	247.500000	35.000000	1.016492e+03
	964	501	241.000000	35.250000	1.010985e+03
	968	501	242.000000	35.250000	1.011590e+03
	995	502	248.750000	35.500000	1.016150e+03
	975	503	243.750000	35.750000	1.009615e+03
	689	505	172.250000	36.250000	1.015835e+03
	982	505	245.500000	36.250000	1.010160e+03
	994	505	248.500000	36.250000	1.016335e+03
	732	506	183.000000	36.500000	1.012903e+03
	972	506	243.000000	36.500000	1.008677e+03
	962	507	240.500000	36.750000	1.010352e+03
	711	508	177.750000	37.000000	1.014895e+03
	980	508	245.000000	37.000000	1.011648e+03
	995	508	248.750000	37.000000	1.015167e+03
	958	510	239.500000	37.500000	1.010715e+03
	997	510	249.250000	37.500000	1.014725e+03
	676	511	169.000000	37.750000	1.014128e+03
	986	511	246.500000	37.750000	1.014122e+03
	969	512	242.250000	38.000000	1.011365e+03
	998	512	249.500000	38.000000	1.015097e+03
	977	514	244.250000	38.500000	1.012278e+03
	997	514	249.250000	38.500000	1.014975e+03
	1000	514	250.000000	38.500000	1.014417e+03
	949	516	237.250000	39.000000	1.010835e+03
	967	516	241.750000	39.000000	1.011500e+03
	742	517	185.500000	39.250000	1.013695e+03
	989	517	247.250000	39.250000	1.011657e+03
	742	519	185.500000	39.750000	1.013675e+03
	952	519	238.000000	39.750000	1.010352e+03
	969	520	242.250000	40.000000	1.010305e+03
	957	521	239.250000	40.250000	1.013438e+03
	985	522	246.250000	40.500000	1.010047e+03
	737	523	184.250000	40.750000	1.013950e+03
	972	523	243.000000	40.750000	1.010338e+03
	965	524	241.250000	41.000000	1.010958e+03
	978	524	244.500000	41.000000	1.011345e+03
	990	524	247.500000	41.000000	1.009605e+03
	985	525	246.250000	41.250000	1.010093e+03
	997	526	249.250000	41.500000	1.013083e+03
	941	530	235.250000	42.500000	1.014607e+03
	959	530	239.750000	42.500000	1.013013e+03
	963	531	240.750000	42.750000	1.013037e+03
	969	531	242.250000	42.750000	1.011047e+03
	977	532	244.250000	43.000000	1.010265e+03
	990	532	247.500000	43.000000	1.010693e+03
	986	533	246.500000	43.250000	1.010845e+03
	957	536	239.250000	44.000000	1.013250e+03
	973	536	243.250000	44.000000	1.010550e+03
	984	538	246.000000	44.500000	1.013263e+03
	960	539	240.000000	44.750000	1.013028e+03
	974	542	243.500000	45.500000	1.012440e+03
	983	542	245.750000	45.500000	1.012760e+03
	995	543	248.750000	45.750000	1.010562e+03
	749	544	187.250000	46.000000	1.009943e+03
	975	544	243.750000	46.000000	1.012188e+03
	959	545	239.750000	46.250000	1.011188e+03
	972	545	243.000000	46.250000	1.012355e+03
	976	545	244.000000	46.250000	1.012188e+03
	989	545	247.250000	46.250000	1.011143e+03
	949	552	237.250000	48.000000	1.009718e+03
	960	553	240.000000	48.250000	1.009410e+03
	970	556	242.500000	49.000000	1.010780e+03
	945	557	236.250000	49.250000	1.008542e+03
	938	561	234.500000	50.250000	1.007253e+03
	982	563	245.500000	50.750000	1.000980e+03
	954	565	238.500000	51.250000	1.004555e+03
	967	565	241.750000	51.250000	1.006750e+03
	980	565	245.000000	51.250000	1.000705e+03
	965	567	241.250000	51.750000	1.006870e+03
	944	569	236.000000	52.250000	1.003693e+03
	744	572	186.000000	53.000000	1.002028e+03
	963	572	240.750000	53.000000	1.007320e+03
	974	572	243.500000	53.000000	1.001818e+03
	932	575	233.000000	53.750000	1.001720e+03
	941	575	235.250000	53.750000	1.001990e+03
	935	576	233.750000	54.000000	1.001725e+03
	910	577	227.500000	54.250000	9.954475e+02
	906	578	226.500000	54.500000	9.952775e+02
	995	578	248.750000	54.500000	9.965575e+02
	730	579	182.500000	54.750000	1.004410e+03
	939	579	234.750000	54.750000	1.001755e+03
	981	579	245.250000	54.750000	1.000360e+03
	994	579	248.500000	54.750000	9.965575e+02
	673	581	168.250000	55.250000	9.942900e+02
	935	581	233.750000	55.250000	1.001435e+03
	977	581	244.250000	55.250000	1.000287e+03
	801	582	200.250000	55.500000	1.020440e+03
	929	582	232.250000	55.500000	1.001078e+03
	804	584	201.000000	56.000000	1.020625e+03
	942	586	235.500000	56.500000	1.001898e+03
	988	588	247.000000	57.000000	9.994975e+02
	928	589	232.000000	57.250000	1.003300e+03
	976	589	244.000000	57.250000	9.998225e+02
	916	591	229.000000	57.750000	1.003648e+03
	924	591	231.000000	57.750000	1.003112e+03
	970	591	242.500000	57.750000	9.995450e+02
	802	592	200.500000	58.000000	1.020742e+03
	976	592	244.000000	58.000000	9.996150e+02
	952	593	238.000000	58.250000	9.994625e+02
	890	594	222.500000	58.500000	1.003268e+03
	978	594	244.500000	58.500000	9.997150e+02
	909	595	227.250000	58.750000	1.004945e+03
	957	595	239.250000	58.750000	9.995225e+02
	943	597	235.750000	59.250000	9.999875e+02
	871	598	217.750000	59.500000	1.004685e+03
	983	598	245.750000	59.500000	9.990900e+02
	841	599	210.250000	59.750000	1.010640e+03
	879	599	219.750000	59.750000	1.005340e+03
	969	599	242.250000	59.750000	9.988850e+02
	832	600	208.000000	60.000000	1.015170e+03
	939	600	234.750000	60.000000	9.998650e+02
