2015	1	9	241	21
	667	430	166.750000	17.500000	1.011438e+03
	701	433	175.250000	18.250000	1.012681e+03
	692	436	173.000000	19.000000	1.012406e+03
	665	438	166.250000	19.500000	1.011448e+03
	668	439	167.000000	19.750000	1.011463e+03
	704	439	176.000000	19.750000	1.012758e+03
	815	440	203.750000	20.000000	1.016033e+03
	821	440	205.250000	20.000000	1.016198e+03
	674	441	168.500000	20.250000	1.011493e+03
	711	441	177.750000	20.250000	1.012838e+03
	712	441	178.000000	20.250000	1.012838e+03
	818	441	204.500000	20.250000	1.015996e+03
	707	442	176.750000	20.500000	1.012828e+03
	814	444	203.500000	21.000000	1.016638e+03
	801	450	200.250000	22.500000	1.017491e+03
	928	451	232.000000	22.750000	1.017238e+03
	925	452	231.250000	23.000000	1.017233e+03
	960	452	240.000000	23.000000	1.016483e+03
	1000	452	250.000000	23.000000	1.014323e+03
	930	453	232.500000	23.250000	1.017246e+03
	932	455	233.000000	23.750000	1.017236e+03
	933	455	233.250000	23.750000	1.017236e+03
	998	455	249.500000	23.750000	1.014516e+03
	936	457	234.000000	24.250000	1.017153e+03
	773	458	193.250000	24.500000	1.015188e+03
	965	458	241.250000	24.500000	1.016478e+03
	996	458	249.000000	24.500000	1.014608e+03
	965	463	241.250000	25.750000	1.016543e+03
	995	463	248.750000	25.750000	1.014631e+03
	993	466	248.250000	26.500000	1.014283e+03
	967	467	241.750000	26.750000	1.016503e+03
	965	468	241.250000	27.000000	1.016493e+03
	785	469	196.250000	27.250000	1.015306e+03
	987	469	246.750000	27.250000	1.015161e+03
	963	470	240.750000	27.500000	1.016481e+03
	984	470	246.000000	27.500000	1.015366e+03
	989	471	247.250000	27.750000	1.014621e+03
	986	477	246.500000	29.250000	1.014238e+03
	993	477	248.250000	29.250000	1.014293e+03
	997	477	249.250000	29.250000	1.014171e+03
	979	481	244.750000	30.250000	1.014333e+03
	980	481	245.000000	30.250000	1.014333e+03
	992	482	248.000000	30.500000	1.013633e+03
	868	483	217.000000	30.750000	1.022391e+03
	979	483	244.750000	30.750000	1.014211e+03
	985	483	246.250000	30.750000	1.014338e+03
	977	486	244.250000	31.500000	1.013996e+03
	989	486	247.250000	31.500000	1.013838e+03
	995	486	248.750000	31.500000	1.014411e+03
	976	488	244.000000	32.000000	1.014063e+03
	980	489	245.000000	32.250000	1.013801e+03
	969	490	242.250000	32.500000	1.014948e+03
	975	490	243.750000	32.500000	1.014058e+03
	988	490	247.000000	32.500000	1.013673e+03
	978	491	244.500000	32.750000	1.013903e+03
	993	491	248.250000	32.750000	1.014356e+03
	941	492	235.250000	33.000000	1.013656e+03
	965	492	241.250000	33.000000	1.014853e+03
	983	492	245.750000	33.000000	1.013981e+03
	684	493	171.000000	33.250000	9.985031e+02
	973	494	243.250000	33.500000	1.014368e+03
	662	497	165.500000	34.250000	9.977932e+02
	883	497	220.750000	34.250000	1.022843e+03
	966	497	241.500000	34.250000	1.014103e+03
	972	498	243.000000	34.500000	1.014323e+03
	951	499	237.750000	34.750000	1.015176e+03
	982	499	245.500000	34.750000	1.014653e+03
	964	500	241.000000	35.000000	1.013456e+03
	976	500	244.000000	35.000000	1.014631e+03
	992	501	248.000000	35.250000	1.016303e+03
	960	502	240.000000	35.500000	1.013928e+03
	977	502	244.250000	35.500000	1.014658e+03
	969	503	242.250000	35.750000	1.014648e+03
	999	503	249.750000	35.750000	1.018503e+03
	958	504	239.500000	36.000000	1.014186e+03
	963	504	240.750000	36.000000	1.013923e+03
	951	505	237.750000	36.250000	1.015276e+03
	976	505	244.000000	36.250000	1.014598e+03
	984	505	246.000000	36.250000	1.015401e+03
	973	506	243.250000	36.500000	1.014846e+03
	990	506	247.500000	36.500000	1.017278e+03
	948	507	237.000000	36.750000	1.015346e+03
	962	507	240.500000	36.750000	1.014171e+03
	977	507	244.250000	36.750000	1.014683e+03
	983	507	245.750000	36.750000	1.015553e+03
	948	508	237.000000	37.000000	1.015346e+03
	954	509	238.500000	37.250000	1.014831e+03
	968	509	242.000000	37.250000	1.015218e+03
	980	509	245.000000	37.250000	1.015281e+03
	988	511	247.000000	37.750000	1.016243e+03
	1000	511	250.000000	37.750000	1.020348e+03
	965	512	241.250000	38.000000	1.015353e+03
	975	512	243.750000	38.000000	1.015066e+03
	962	514	240.500000	38.500000	1.015838e+03
	664	515	166.000000	38.750000	9.915356e+02
	992	515	248.000000	38.750000	1.016791e+03
	956	516	239.000000	39.000000	1.014926e+03
	975	516	243.750000	39.000000	1.015323e+03
	668	517	167.000000	39.250000	9.915706e+02
	981	517	245.250000	39.250000	1.015588e+03
	955	518	238.750000	39.500000	1.014823e+03
	948	519	237.000000	39.750000	1.014653e+03
	952	519	238.000000	39.750000	1.014791e+03
	990	519	247.500000	39.750000	1.018968e+03
	994	519	248.500000	39.750000	1.017221e+03
	951	522	237.750000	40.500000	1.014863e+03
	965	522	241.250000	40.500000	1.020751e+03
	969	522	242.250000	40.500000	1.020143e+03
	997	523	249.250000	40.750000	1.015931e+03
	677	525	169.250000	41.250000	9.924556e+02
	740	525	185.000000	41.250000	9.864656e+02
	957	525	239.250000	41.250000	1.016656e+03
	945	526	236.250000	41.500000	1.015468e+03
	992	526	248.000000	41.500000	1.021456e+03
	978	527	244.500000	41.750000	1.016996e+03
	944	528	236.000000	42.000000	1.015441e+03
	971	528	242.750000	42.000000	1.020551e+03
	985	528	246.250000	42.000000	1.020428e+03
	948	529	237.000000	42.250000	1.016171e+03
	956	530	239.000000	42.500000	1.016728e+03
	997	531	249.250000	42.750000	1.018443e+03
	945	532	236.250000	43.000000	1.016148e+03
	966	532	241.500000	43.000000	1.021541e+03
	990	532	247.500000	43.000000	1.022788e+03
	949	533	237.250000	43.250000	1.015916e+03
	998	533	249.500000	43.250000	1.019751e+03
	789	535	197.250000	43.750000	1.000726e+03
	803	535	200.750000	43.750000	9.998706e+02
	981	536	245.250000	44.000000	1.017646e+03
	933	537	233.250000	44.250000	1.016718e+03
	951	537	237.750000	44.250000	1.016101e+03
	939	538	234.750000	44.500000	1.016986e+03
	957	538	239.250000	44.500000	1.020156e+03
	987	538	246.750000	44.500000	1.019191e+03
	966	540	241.500000	45.000000	1.019276e+03
	978	540	244.500000	45.000000	1.018861e+03
	994	541	248.500000	45.250000	1.019288e+03
	774	542	193.500000	45.500000	9.997756e+02
	1000	542	250.000000	45.500000	1.018491e+03
	970	543	242.500000	45.750000	1.019901e+03
	977	543	244.250000	45.750000	1.019866e+03
	705	544	176.250000	46.000000	9.762681e+02
	987	544	246.750000	46.000000	1.019448e+03
	990	545	247.500000	46.250000	1.020006e+03
	999	545	249.750000	46.250000	1.020063e+03
	981	546	245.250000	46.500000	1.020383e+03
	813	547	203.250000	46.750000	9.999306e+02
	952	548	238.000000	47.000000	1.017198e+03
	998	548	249.500000	47.000000	1.017463e+03
	967	549	241.750000	47.250000	1.023586e+03
	937	550	234.250000	47.500000	1.016143e+03
	946	551	236.500000	47.750000	1.016343e+03
	936	552	234.000000	48.000000	1.016098e+03
	989	552	247.250000	48.000000	1.016056e+03
	955	554	238.750000	48.500000	1.017296e+03
	931	555	232.750000	48.750000	1.016008e+03
	964	555	241.000000	48.750000	1.022393e+03
	971	555	242.750000	48.750000	1.023586e+03
	941	556	235.250000	49.000000	1.016716e+03
	958	556	239.500000	49.000000	1.015603e+03
	988	556	247.000000	49.000000	1.016791e+03
	995	556	248.750000	49.000000	1.023763e+03
	996	558	249.000000	49.500000	1.024718e+03
