2015	2	24	175	15
	889	420	222.250000	15.000000	1.010904e+03
	915	420	228.750000	15.000000	1.013124e+03
	928	420	232.000000	15.000000	1.013392e+03
	927	422	231.750000	15.500000	1.013582e+03
	924	423	231.000000	15.750000	1.013564e+03
	935	424	233.750000	16.000000	1.013894e+03
	885	425	221.250000	16.250000	1.010962e+03
	900	428	225.000000	17.000000	1.011392e+03
	750	433	187.500000	18.250000	1.013834e+03
	991	433	247.750000	18.250000	1.016217e+03
	892	434	223.000000	18.500000	1.011512e+03
	921	434	230.250000	18.500000	1.014424e+03
	892	435	223.000000	18.750000	1.011512e+03
	753	436	188.250000	19.000000	1.013924e+03
	1000	436	250.000000	19.000000	1.016419e+03
	755	438	188.750000	19.500000	1.013919e+03
	814	438	203.500000	19.500000	1.014954e+03
	999	438	249.750000	19.500000	1.016444e+03
	815	440	203.750000	20.000000	1.014794e+03
	819	441	204.750000	20.250000	1.015962e+03
	759	442	189.750000	20.500000	1.013887e+03
	761	445	190.250000	21.250000	1.013892e+03
	750	447	187.500000	21.750000	1.015052e+03
	772	456	193.000000	24.000000	1.014897e+03
	759	460	189.750000	25.000000	1.014057e+03
	761	461	190.250000	25.250000	1.014017e+03
	996	463	249.000000	25.750000	1.016217e+03
	986	467	246.500000	26.750000	1.019127e+03
	932	470	233.000000	27.500000	1.023384e+03
	944	470	236.000000	27.500000	1.023322e+03
	800	473	200.000000	28.250000	1.017957e+03
	984	474	246.000000	28.500000	1.019092e+03
	998	478	249.500000	29.500000	1.016644e+03
	990	479	247.500000	29.750000	1.017274e+03
	796	480	199.000000	30.000000	1.017047e+03
	977	483	244.250000	30.750000	1.020824e+03
	994	483	248.500000	30.750000	1.016922e+03
	977	486	244.250000	31.500000	1.021599e+03
	971	488	242.750000	32.000000	1.022164e+03
	665	492	166.250000	33.000000	1.023962e+03
	756	492	189.000000	33.000000	1.007604e+03
	970	492	242.500000	33.000000	1.022014e+03
	993	494	248.250000	33.500000	1.017339e+03
	991	496	247.750000	34.000000	1.017062e+03
	667	499	166.750000	34.750000	1.023827e+03
	992	500	248.000000	35.000000	1.019099e+03
	993	503	248.250000	35.750000	1.021867e+03
	960	505	240.000000	36.250000	1.026422e+03
	965	506	241.250000	36.500000	1.025182e+03
	987	507	246.750000	36.750000	1.023469e+03
	964	508	241.000000	37.000000	1.025129e+03
	690	509	172.500000	37.250000	1.024797e+03
