2015	5	19	162	3
	814	438	203.500000	19.500000	1.017179e+03
	815	440	203.750000	20.000000	1.017099e+03
	820	441	205.000000	20.250000	1.018681e+03
	813	442	203.250000	20.500000	1.017399e+03
	998	453	249.500000	23.250000	1.013546e+03
	913	464	228.250000	26.000000	1.021456e+03
	996	464	249.000000	26.000000	1.011591e+03
	916	465	229.000000	26.250000	1.021481e+03
	665	466	166.250000	26.500000	1.019919e+03
	690	466	172.500000	26.500000	1.019619e+03
	918	466	229.500000	26.500000	1.021494e+03
	920	467	230.000000	26.750000	1.021534e+03
	1000	469	250.000000	27.250000	1.011431e+03
	943	471	235.750000	27.750000	1.021379e+03
	684	472	171.000000	28.000000	1.019784e+03
	704	472	176.000000	28.000000	1.020046e+03
	938	472	234.500000	28.000000	1.021454e+03
	996	472	249.000000	28.000000	1.011449e+03
	999	474	249.750000	28.500000	1.011679e+03
	734	475	183.500000	28.750000	1.020724e+03
	744	475	186.000000	28.750000	1.021179e+03
	936	475	234.000000	28.750000	1.021469e+03
	939	476	234.750000	29.000000	1.021476e+03
	994	476	248.500000	29.000000	1.011261e+03
	912	477	228.000000	29.250000	1.021799e+03
	997	477	249.250000	29.250000	1.011556e+03
	738	478	184.500000	29.500000	1.020841e+03
	989	478	247.250000	29.500000	1.011594e+03
	929	479	232.250000	29.750000	1.021229e+03
	995	481	248.750000	30.250000	1.011631e+03
	672	482	168.000000	30.500000	1.019014e+03
	932	482	233.000000	30.500000	1.021174e+03
	939	482	234.750000	30.500000	1.021424e+03
	940	482	235.000000	30.500000	1.021424e+03
	944	482	236.000000	30.500000	1.021401e+03
	745	483	186.250000	30.750000	1.021059e+03
	909	483	227.250000	30.750000	1.021839e+03
	918	484	229.500000	31.000000	1.021546e+03
	975	485	243.750000	31.250000	1.017106e+03
	858	486	214.500000	31.500000	1.025661e+03
	692	487	173.000000	31.750000	1.018026e+03
	928	488	232.000000	32.000000	1.021089e+03
	982	488	245.500000	32.000000	1.009854e+03
	995	489	248.750000	32.250000	1.010609e+03
	861	490	215.250000	32.500000	1.025661e+03
	987	492	246.750000	33.000000	1.008761e+03
	915	493	228.750000	33.250000	1.021824e+03
	977	493	244.250000	33.250000	1.010736e+03
	998	493	249.500000	33.250000	1.010701e+03
	936	494	234.000000	33.500000	1.021761e+03
	991	494	247.750000	33.500000	1.008774e+03
	979	497	244.750000	34.250000	1.008444e+03
	982	497	245.500000	34.250000	1.008489e+03
	819	501	204.750000	35.250000	1.023999e+03
	996	501	249.000000	35.250000	1.010874e+03
	832	502	208.000000	35.500000	1.024221e+03
	975	503	243.750000	35.750000	1.008861e+03
	963	504	240.750000	36.000000	1.013406e+03
	988	506	247.000000	36.500000	1.014251e+03
	997	510	249.250000	37.500000	1.013444e+03
	969	513	242.250000	38.250000	1.012519e+03
	985	514	246.250000	38.500000	1.013841e+03
	997	514	249.250000	38.500000	1.012734e+03
	976	515	244.000000	38.750000	1.013251e+03
	1000	515	250.000000	38.750000	1.012244e+03
	977	518	244.250000	39.500000	1.013406e+03
	989	518	247.250000	39.500000	1.012604e+03
	855	519	213.750000	39.750000	1.020964e+03
	952	519	238.000000	39.750000	1.013636e+03
	965	519	241.250000	39.750000	1.011801e+03
	979	520	244.750000	40.000000	1.013809e+03
	992	520	248.000000	40.000000	1.013609e+03
	856	521	214.000000	40.250000	1.020976e+03
	987	521	246.750000	40.250000	1.012464e+03
	950	522	237.500000	40.500000	1.013681e+03
	973	523	243.250000	40.750000	1.012756e+03
	857	524	214.250000	41.000000	1.020901e+03
	981	524	245.250000	41.000000	1.013014e+03
	954	525	238.500000	41.250000	1.015109e+03
	971	525	242.750000	41.250000	1.012369e+03
	976	525	244.000000	41.250000	1.013201e+03
	985	525	246.250000	41.250000	1.012004e+03
	858	526	214.500000	41.500000	1.020896e+03
	905	526	226.250000	41.500000	1.024784e+03
	967	526	241.750000	41.500000	1.012304e+03
	997	526	249.250000	41.500000	1.014646e+03
	973	527	243.250000	41.750000	1.012659e+03
	988	527	247.000000	41.750000	1.012411e+03
	897	530	224.250000	42.500000	1.024569e+03
	950	530	237.500000	42.500000	1.016229e+03
	963	530	240.750000	42.500000	1.012676e+03
	985	530	246.250000	42.500000	1.011449e+03
	969	531	242.250000	42.750000	1.012279e+03
	1000	531	250.000000	42.750000	1.017014e+03
	893	532	223.250000	43.000000	1.024479e+03
	964	532	241.000000	43.000000	1.012841e+03
	977	532	244.250000	43.000000	1.010209e+03
	890	534	222.500000	43.500000	1.024369e+03
	973	535	243.250000	43.750000	1.010714e+03
	982	538	245.500000	44.500000	1.014946e+03
	958	541	239.500000	45.250000	1.012631e+03
	950	542	237.500000	45.500000	1.015649e+03
	956	543	239.000000	45.750000	1.013131e+03
	962	544	240.500000	46.000000	1.011776e+03
	975	545	243.750000	46.250000	1.012001e+03
	968	547	242.000000	46.750000	1.012196e+03
	992	548	248.000000	47.000000	1.021691e+03
	950	549	237.500000	47.250000	1.015564e+03
	720	552	180.000000	48.000000	9.820812e+02
	963	555	240.750000	48.750000	1.013814e+03
	968	555	242.000000	48.750000	1.014509e+03
	948	556	237.000000	49.000000	1.015476e+03
	835	557	208.750000	49.250000	1.012099e+03
	985	558	246.250000	49.500000	1.023331e+03
	890	560	222.500000	50.000000	1.023474e+03
	939	561	234.750000	50.250000	1.016394e+03
	948	562	237.000000	50.500000	1.017129e+03
	964	562	241.000000	50.500000	1.014564e+03
	944	565	236.000000	51.250000	1.018011e+03
	930	566	232.500000	51.500000	1.018461e+03
	970	566	242.500000	51.500000	1.017426e+03
	939	568	234.750000	52.000000	1.018264e+03
	932	570	233.000000	52.500000	1.019181e+03
	915	571	228.750000	52.750000	1.020179e+03
	950	572	237.500000	53.000000	1.017939e+03
	929	573	232.250000	53.250000	1.019926e+03
	937	573	234.250000	53.250000	1.018706e+03
	938	573	234.500000	53.250000	1.018706e+03
	911	574	227.750000	53.500000	1.020339e+03
	958	574	239.500000	53.500000	1.017961e+03
	806	575	201.500000	53.750000	1.014704e+03
	922	575	230.500000	53.750000	1.018816e+03
	883	576	220.750000	54.000000	1.024019e+03
	884	576	221.000000	54.000000	1.024019e+03
	947	576	236.750000	54.000000	1.017736e+03
	921	577	230.250000	54.250000	1.018849e+03
	964	577	241.000000	54.250000	1.018796e+03
	868	579	217.000000	54.750000	1.023564e+03
	921	580	230.250000	55.000000	1.018879e+03
	931	582	232.750000	55.500000	1.018084e+03
	926	583	231.500000	55.750000	1.018669e+03
	944	584	236.000000	56.000000	1.018519e+03
	910	585	227.500000	56.250000	1.018699e+03
	931	585	232.750000	56.250000	1.018039e+03
	801	586	200.250000	56.500000	1.014026e+03
	924	586	231.000000	56.500000	1.018461e+03
	928	587	232.000000	56.750000	1.018436e+03
	906	588	226.500000	57.000000	1.018421e+03
	968	588	242.000000	57.000000	1.021494e+03
	936	590	234.000000	57.500000	1.018236e+03
	822	591	205.500000	57.750000	1.019326e+03
	904	591	226.000000	57.750000	1.018229e+03
	826	592	206.500000	58.000000	1.019316e+03
	948	592	237.000000	58.000000	1.018794e+03
	918	594	229.500000	58.500000	1.015699e+03
	892	595	223.000000	58.750000	1.018836e+03
