2015	6	13	176	21
	814	438	203.500000	19.500000	1.014591e+03
	812	439	203.000000	19.750000	1.014721e+03
	815	440	203.750000	20.000000	1.014429e+03
	820	441	205.000000	20.250000	1.015091e+03
	814	442	203.500000	20.500000	1.014646e+03
	821	443	205.250000	20.750000	1.015331e+03
	920	448	230.000000	22.000000	1.014834e+03
	916	452	229.000000	23.000000	1.014946e+03
	998	458	249.500000	24.500000	1.006674e+03
	996	464	249.000000	26.000000	1.006406e+03
	988	467	247.000000	26.750000	1.008166e+03
	993	467	248.250000	26.750000	1.005884e+03
	992	470	248.000000	27.500000	1.006136e+03
	995	470	248.750000	27.500000	1.006294e+03
	989	474	247.250000	28.500000	1.005764e+03
	1000	474	250.000000	28.500000	1.004354e+03
	998	477	249.500000	29.250000	1.004469e+03
	985	478	246.250000	29.500000	1.004864e+03
	986	478	246.500000	29.500000	1.004864e+03
	982	482	245.500000	30.500000	1.003916e+03
	994	482	248.500000	30.500000	1.004209e+03
	1000	482	250.000000	30.500000	1.004709e+03
	973	483	243.250000	30.750000	1.009936e+03
	981	484	245.250000	31.000000	1.004044e+03
	989	484	247.250000	31.000000	1.004656e+03
	1000	487	250.000000	31.750000	1.004594e+03
	995	489	248.750000	32.250000	1.003361e+03
	969	490	242.250000	32.500000	1.009819e+03
	986	491	246.500000	32.750000	1.003079e+03
	968	492	242.000000	33.000000	1.009829e+03
	977	492	244.250000	33.000000	1.001971e+03
	989	492	247.250000	33.000000	1.002741e+03
	965	493	241.250000	33.250000	1.009961e+03
	992	493	248.000000	33.250000	1.002214e+03
	979	497	244.750000	34.250000	1.002049e+03
	982	497	245.500000	34.250000	1.001716e+03
	667	499	166.750000	34.750000	1.012169e+03
	1000	499	250.000000	34.750000	1.005879e+03
	954	500	238.500000	35.000000	1.010339e+03
	969	500	242.250000	35.000000	1.003474e+03
	976	500	244.000000	35.000000	1.002276e+03
	990	500	247.500000	35.000000	1.005344e+03
	672	501	168.000000	35.250000	1.012716e+03
	996	502	249.000000	35.500000	1.004994e+03
	971	503	242.750000	35.750000	1.002966e+03
	975	503	243.750000	35.750000	1.001909e+03
	962	505	240.500000	36.250000	1.003086e+03
	982	505	245.500000	36.250000	1.001561e+03
	994	505	248.500000	36.250000	1.005759e+03
