2015	2	21	177	18
	681	424	170.250000	16.000000	1.009867e+03
	672	425	168.000000	16.250000	1.009927e+03
	673	427	168.250000	16.750000	1.009924e+03
	672	429	168.000000	17.250000	1.009952e+03
	804	429	201.000000	17.250000	1.013919e+03
	674	430	168.500000	17.500000	1.009972e+03
	690	430	172.500000	17.500000	1.009769e+03
	688	431	172.000000	17.750000	1.009837e+03
	693	432	173.250000	18.000000	1.009772e+03
	752	433	188.000000	18.250000	1.013384e+03
	899	433	224.750000	18.250000	1.015159e+03
	822	435	205.500000	18.750000	1.014672e+03
	820	436	205.000000	19.000000	1.014784e+03
	855	436	213.750000	19.000000	1.014809e+03
	863	438	215.750000	19.500000	1.014734e+03
	815	440	203.750000	20.000000	1.014837e+03
	685	441	171.250000	20.250000	1.009334e+03
	686	441	171.500000	20.250000	1.009334e+03
	820	441	205.000000	20.250000	1.015482e+03
	868	441	217.000000	20.250000	1.014952e+03
	960	444	240.000000	21.000000	1.017799e+03
	816	445	204.000000	21.250000	1.016184e+03
	962	445	240.500000	21.250000	1.017832e+03
	723	453	180.750000	23.250000	1.007582e+03
	725	454	181.250000	23.500000	1.007644e+03
	726	455	181.500000	23.750000	1.007644e+03
	714	456	178.500000	24.000000	1.005912e+03
	942	456	235.500000	24.000000	1.018267e+03
	732	457	183.000000	24.250000	1.006417e+03
	813	457	203.250000	24.250000	1.017784e+03
	856	457	214.000000	24.250000	1.015687e+03
	710	460	177.500000	25.000000	1.006512e+03
	994	460	248.500000	25.000000	1.014952e+03
	998	460	249.500000	25.000000	1.014179e+03
	816	464	204.000000	26.000000	1.017879e+03
	996	464	249.000000	26.000000	1.013994e+03
	821	465	205.250000	26.250000	1.017854e+03
	822	465	205.500000	26.250000	1.017854e+03
	986	465	246.500000	26.250000	1.015149e+03
	990	465	247.500000	26.250000	1.015269e+03
	824	467	206.000000	26.750000	1.017879e+03
	865	467	216.250000	26.750000	1.015229e+03
	993	467	248.250000	26.750000	1.013939e+03
	992	468	248.000000	27.000000	1.013939e+03
	827	469	206.750000	27.250000	1.017839e+03
	828	469	207.000000	27.250000	1.017839e+03
	999	470	249.750000	27.500000	1.013912e+03
	869	472	217.250000	28.000000	1.014429e+03
	988	475	247.000000	28.750000	1.013227e+03
	982	482	245.500000	30.500000	1.010889e+03
	983	485	245.750000	31.250000	1.010824e+03
	991	487	247.750000	31.750000	1.011782e+03
	1000	487	250.000000	31.750000	1.012637e+03
	979	488	244.750000	32.000000	1.011069e+03
	970	489	242.500000	32.250000	1.014539e+03
	978	490	244.500000	32.500000	1.011157e+03
	982	490	245.500000	32.500000	1.011122e+03
	992	491	248.000000	32.750000	1.011499e+03
	871	492	217.750000	33.000000	1.008362e+03
	989	492	247.250000	33.000000	1.011364e+03
	998	492	249.500000	33.000000	1.012247e+03
	952	493	238.000000	33.250000	1.015309e+03
	981	494	245.250000	33.500000	1.011017e+03
	664	496	166.000000	34.000000	9.874769e+02
	951	496	237.750000	34.000000	1.015299e+03
	983	497	245.750000	34.250000	1.011129e+03
	945	499	236.250000	34.750000	1.015397e+03
	969	499	242.250000	34.750000	1.013209e+03
	981	499	245.250000	34.750000	1.011124e+03
	963	500	240.750000	35.000000	1.013894e+03
	1000	500	250.000000	35.000000	1.008959e+03
	975	501	243.750000	35.250000	1.011872e+03
	984	501	246.000000	35.250000	1.011209e+03
	988	501	247.000000	35.250000	1.010949e+03
	996	501	249.000000	35.250000	1.008749e+03
	960	502	240.000000	35.500000	1.014437e+03
	973	503	243.250000	35.750000	1.012139e+03
	1000	503	250.000000	35.750000	1.009504e+03
	752	504	188.000000	36.000000	9.953719e+02
	977	504	244.250000	36.000000	1.011874e+03
	749	505	187.250000	36.250000	9.953894e+02
	959	505	239.750000	36.250000	1.014562e+03
	963	505	240.750000	36.250000	1.014617e+03
	968	505	242.000000	36.250000	1.011747e+03
	988	505	247.000000	36.250000	1.010817e+03
	992	505	248.000000	36.250000	1.009969e+03
	956	506	239.000000	36.500000	1.014307e+03
	683	507	170.750000	36.750000	9.864769e+02
	991	507	247.750000	36.750000	1.010594e+03
	698	508	174.500000	37.000000	9.847194e+02
	974	508	243.500000	37.000000	1.012947e+03
	954	509	238.500000	37.250000	1.014429e+03
	872	510	218.000000	37.500000	1.011042e+03
	965	510	241.250000	37.500000	1.011214e+03
	990	510	247.500000	37.500000	1.010719e+03
	999	510	249.750000	37.500000	1.012532e+03
	962	513	240.500000	38.250000	1.012684e+03
	959	514	239.750000	38.500000	1.012604e+03
	972	514	243.000000	38.500000	1.013752e+03
	996	514	249.000000	38.500000	1.012457e+03
	975	515	243.750000	38.750000	1.014317e+03
	957	517	239.250000	39.250000	1.012544e+03
	947	518	236.750000	39.500000	1.013432e+03
	998	518	249.500000	39.500000	1.013247e+03
	870	519	217.500000	39.750000	1.012624e+03
	983	519	245.750000	39.750000	1.014977e+03
	993	520	248.250000	40.000000	1.016512e+03
	870	522	217.500000	40.500000	1.012647e+03
	984	522	246.000000	40.500000	1.016182e+03
	988	522	247.000000	40.500000	1.016182e+03
	1000	523	250.000000	40.750000	1.014409e+03
	993	524	248.250000	41.000000	1.017144e+03
	869	525	217.250000	41.250000	1.012652e+03
	985	525	246.250000	41.250000	1.016309e+03
	981	526	245.250000	41.500000	1.017467e+03
	760	527	190.000000	41.750000	1.004612e+03
	994	527	248.500000	41.750000	1.017142e+03
	956	528	239.000000	42.000000	1.019532e+03
	1000	528	250.000000	42.000000	1.015007e+03
	952	530	238.000000	42.500000	1.019469e+03
	969	531	242.250000	42.750000	1.020109e+03
	863	532	215.750000	43.000000	1.013022e+03
	981	534	245.250000	43.500000	1.016837e+03
	987	534	246.750000	43.500000	1.017319e+03
	992	534	248.000000	43.500000	1.017542e+03
	971	537	242.750000	44.250000	1.019784e+03
	960	542	240.000000	45.500000	1.024237e+03
	964	543	241.000000	45.750000	1.023977e+03
	954	544	238.500000	46.000000	1.024399e+03
	972	544	243.000000	46.000000	1.022994e+03
	984	549	246.000000	47.250000	1.029299e+03
	819	550	204.750000	47.500000	9.989219e+02
	945	550	236.250000	47.500000	1.026462e+03
	989	554	247.250000	48.500000	1.033767e+03
