2015	8	6	199	21
	998	420	249.500000	15.000000	1.010919e+03
	995	422	248.750000	15.500000	1.010911e+03
	981	427	245.250000	16.750000	1.011584e+03
	671	428	167.750000	17.000000	1.013021e+03
	815	436	203.750000	19.000000	1.013149e+03
	820	436	205.000000	19.000000	1.013356e+03
	814	438	203.500000	19.500000	1.013131e+03
	821	440	205.250000	20.000000	1.013436e+03
	816	441	204.000000	20.250000	1.012889e+03
	818	449	204.500000	22.250000	1.010456e+03
	996	464	249.000000	26.000000	1.008689e+03
	994	466	248.500000	26.500000	1.008624e+03
	680	467	170.000000	26.750000	1.018511e+03
	688	467	172.000000	26.750000	1.018861e+03
	985	470	246.250000	27.500000	1.009306e+03
	992	470	248.000000	27.500000	1.008646e+03
	668	471	167.000000	27.750000	1.018221e+03
	663	472	165.750000	28.000000	1.018416e+03
	990	472	247.500000	28.000000	1.008281e+03
	996	472	249.000000	28.000000	1.008966e+03
	671	473	167.750000	28.250000	1.018566e+03
	672	473	168.000000	28.250000	1.018566e+03
	988	475	247.000000	28.750000	1.008029e+03
	993	476	248.250000	29.000000	1.008111e+03
	734	478	183.500000	29.500000	1.020506e+03
	984	480	246.000000	30.000000	1.007074e+03
	999	481	249.750000	30.250000	1.011394e+03
	982	482	245.500000	30.500000	1.006249e+03
	989	483	247.250000	30.750000	1.007061e+03
	975	485	243.750000	31.250000	1.010981e+03
	987	485	246.750000	31.250000	1.006931e+03
	746	489	186.500000	32.250000	1.020739e+03
	979	489	244.750000	32.250000	1.005354e+03
	995	489	248.750000	32.250000	1.010119e+03
	999	489	249.750000	32.250000	1.011549e+03
	973	490	243.250000	32.500000	1.010751e+03
	978	491	244.500000	32.750000	1.005134e+03
	984	491	246.000000	32.750000	1.007451e+03
	972	492	243.000000	33.000000	1.010376e+03
	989	492	247.250000	33.000000	1.007824e+03
	992	493	248.000000	33.250000	1.009096e+03
	981	494	245.250000	33.500000	1.005899e+03
	999	495	249.750000	33.750000	1.011331e+03
	967	496	241.750000	34.000000	1.010071e+03
	970	496	242.500000	34.000000	1.009884e+03
	754	497	188.500000	34.250000	1.020511e+03
	962	497	240.500000	34.250000	1.011526e+03
	993	497	248.250000	34.250000	1.010116e+03
	1000	499	250.000000	34.750000	1.010614e+03
	975	500	243.750000	35.000000	1.006976e+03
	990	500	247.500000	35.000000	1.010981e+03
	964	501	241.000000	35.250000	1.008181e+03
	995	502	248.750000	35.500000	1.009321e+03
	971	503	242.750000	35.750000	1.007781e+03
	974	503	243.500000	35.750000	1.006894e+03
	963	504	240.750000	36.000000	1.008629e+03
	990	504	247.500000	36.000000	1.010554e+03
	754	505	188.500000	36.250000	1.020611e+03
	956	505	239.000000	36.250000	1.010146e+03
	960	505	240.000000	36.250000	1.008799e+03
	982	505	245.500000	36.250000	1.006444e+03
	972	506	243.000000	36.500000	1.006276e+03
	976	507	244.000000	36.750000	1.008571e+03
	988	507	247.000000	36.750000	1.009834e+03
	752	508	188.000000	37.000000	1.020634e+03
	994	508	248.500000	37.000000	1.009106e+03
	1000	508	250.000000	37.000000	1.009691e+03
	957	509	239.250000	37.250000	1.009421e+03
	968	509	242.000000	37.250000	1.009074e+03
	752	510	188.000000	37.500000	1.020639e+03
	972	510	243.000000	37.500000	1.008466e+03
	997	510	249.250000	37.500000	1.008864e+03
	986	511	246.500000	37.750000	1.010561e+03
	991	512	247.750000	38.000000	1.012881e+03
	997	513	249.250000	38.250000	1.009674e+03
	977	514	244.250000	38.500000	1.008611e+03
	985	515	246.250000	38.750000	1.010084e+03
	1000	515	250.000000	38.750000	1.009671e+03
	948	516	237.000000	39.000000	1.009894e+03
	963	516	240.750000	39.000000	1.010384e+03
	967	516	241.750000	39.000000	1.011016e+03
	972	517	243.000000	39.250000	1.011004e+03
	989	517	247.250000	39.250000	1.010224e+03
