2015	8	19	192	15
	816	420	204.000000	15.000000	1.008568e+03
	900	420	225.000000	15.000000	1.009463e+03
	757	421	189.250000	15.250000	1.007888e+03
	946	421	236.500000	15.250000	1.010610e+03
	733	423	183.250000	15.750000	1.007805e+03
	928	424	232.000000	16.000000	1.011035e+03
	770	428	192.500000	17.000000	1.008080e+03
	747	431	186.750000	17.750000	1.008578e+03
	718	432	179.500000	18.000000	1.008815e+03
	778	432	194.500000	18.000000	1.008270e+03
	791	433	197.750000	18.250000	1.008407e+03
	793	433	198.250000	18.250000	1.008407e+03
	788	434	197.000000	18.500000	1.008432e+03
	702	436	175.500000	19.000000	1.009677e+03
	820	436	205.000000	19.000000	1.009818e+03
	764	438	191.000000	19.500000	1.008715e+03
	793	438	198.250000	19.500000	1.008468e+03
	814	438	203.500000	19.500000	1.009560e+03
	812	439	203.000000	19.750000	1.009328e+03
	810	441	202.500000	20.250000	1.009170e+03
	816	441	204.000000	20.250000	1.009773e+03
	820	441	205.000000	20.250000	1.009455e+03
	818	442	204.500000	20.500000	1.009400e+03
	804	444	201.000000	21.000000	1.008768e+03
	817	444	204.250000	21.000000	1.009530e+03
	806	445	201.500000	21.250000	1.008737e+03
	814	445	203.500000	21.250000	1.009580e+03
	716	446	179.000000	21.500000	1.010460e+03
	749	446	187.250000	21.500000	1.009130e+03
	802	446	200.500000	21.500000	1.008785e+03
	789	447	197.250000	21.750000	1.009133e+03
	806	447	201.500000	21.750000	1.008688e+03
	808	448	202.000000	22.000000	1.008665e+03
	800	449	200.000000	22.250000	1.008903e+03
	805	449	201.250000	22.250000	1.008758e+03
	802	451	200.500000	22.750000	1.008843e+03
	803	451	200.750000	22.750000	1.008843e+03
	899	454	224.750000	23.500000	1.011927e+03
	997	454	249.250000	23.500000	1.012175e+03
	995	456	248.750000	24.000000	1.012150e+03
	705	457	176.250000	24.250000	1.010685e+03
	906	460	226.500000	25.000000	1.012153e+03
	907	460	226.750000	25.000000	1.012153e+03
	908	460	227.000000	25.000000	1.012153e+03
	993	460	248.250000	25.000000	1.011995e+03
	797	461	199.250000	25.250000	1.009338e+03
	953	461	238.250000	25.250000	1.015323e+03
	898	464	224.500000	26.000000	1.012407e+03
	905	464	226.250000	26.000000	1.012010e+03
	991	464	247.750000	26.000000	1.011693e+03
	996	464	249.000000	26.000000	1.009860e+03
	954	465	238.500000	26.250000	1.015307e+03
	986	467	246.500000	26.750000	1.012440e+03
	995	469	248.750000	27.250000	1.009715e+03
	980	470	245.000000	27.500000	1.013355e+03
	985	471	246.250000	27.750000	1.012628e+03
	787	472	196.750000	28.000000	1.009680e+03
	677	473	169.250000	28.250000	1.009188e+03
	917	473	229.250000	28.250000	1.009820e+03
	988	475	247.000000	28.750000	1.009410e+03
	991	475	247.750000	28.750000	1.009568e+03
	983	476	245.750000	29.000000	1.012325e+03
	980	477	245.000000	29.250000	1.012372e+03
	686	479	171.500000	29.750000	1.008055e+03
	977	482	244.250000	30.500000	1.012662e+03
	982	482	245.500000	30.500000	1.006732e+03
	679	483	169.750000	30.750000	1.007495e+03
	948	485	237.000000	31.250000	1.014940e+03
	972	487	243.000000	31.750000	1.013253e+03
	979	488	244.750000	32.000000	1.006943e+03
	1000	488	250.000000	32.000000	1.012763e+03
	945	490	236.250000	32.500000	1.014982e+03
	697	491	174.250000	32.750000	1.007735e+03
	984	491	246.000000	32.750000	1.007688e+03
	977	492	244.250000	33.000000	1.007037e+03
	675	493	168.750000	33.250000	1.008278e+03
	969	493	242.250000	33.250000	1.013222e+03
	998	493	249.500000	33.250000	1.011670e+03
	971	495	242.750000	33.750000	1.013383e+03
	981	495	245.250000	33.750000	1.006782e+03
	690	496	172.500000	34.000000	1.008062e+03
	967	496	241.750000	34.000000	1.013193e+03
	660	499	165.000000	34.750000	1.010372e+03
	981	499	245.250000	34.750000	1.007068e+03
	660	500	165.000000	35.000000	1.010372e+03
	687	500	171.750000	35.000000	1.007535e+03
	968	500	242.000000	35.000000	1.010492e+03
	964	501	241.000000	35.250000	1.011240e+03
	995	502	248.750000	35.500000	1.011343e+03
	955	503	238.750000	35.750000	1.013682e+03
	975	503	243.750000	35.750000	1.008198e+03
	982	505	245.500000	36.250000	1.007270e+03
	994	505	248.500000	36.250000	1.012003e+03
