2015	1	29	166	9
	970	421	242.500000	15.250000	1.013595e+03
	941	422	235.250000	15.500000	1.014547e+03
	964	426	241.000000	16.500000	1.014008e+03
	994	432	248.500000	18.000000	1.013375e+03
	820	436	205.000000	19.000000	1.014440e+03
	996	437	249.000000	19.250000	1.013273e+03
	814	438	203.500000	19.500000	1.014198e+03
	812	439	203.000000	19.750000	1.014110e+03
	997	439	249.250000	19.750000	1.013245e+03
	815	440	203.750000	20.000000	1.014090e+03
	821	440	205.250000	20.000000	1.014490e+03
	798	441	199.500000	20.250000	1.013740e+03
	810	441	202.500000	20.250000	1.014060e+03
	816	441	204.000000	20.250000	1.014090e+03
	818	442	204.500000	20.500000	1.014068e+03
	945	443	236.250000	20.750000	1.016703e+03
	817	444	204.250000	21.000000	1.014193e+03
	951	444	237.750000	21.000000	1.016870e+03
	957	444	239.250000	21.000000	1.017195e+03
	802	446	200.500000	21.500000	1.013535e+03
	800	447	200.000000	21.750000	1.013560e+03
	806	447	201.500000	21.750000	1.013537e+03
	950	449	237.500000	22.250000	1.016943e+03
	956	449	239.000000	22.250000	1.016540e+03
	966	450	241.500000	22.500000	1.017450e+03
	1000	451	250.000000	22.750000	1.013300e+03
	808	455	202.000000	23.750000	1.013307e+03
	964	456	241.000000	24.000000	1.016495e+03
	809	457	202.250000	24.250000	1.013282e+03
	939	459	234.750000	24.750000	1.016177e+03
	964	460	241.000000	25.000000	1.016667e+03
	953	462	238.250000	25.500000	1.015820e+03
	992	462	248.000000	25.500000	1.015222e+03
	970	463	242.500000	25.750000	1.016365e+03
	981	469	245.250000	27.250000	1.016725e+03
	985	471	246.250000	27.750000	1.016422e+03
	983	474	245.750000	28.500000	1.015938e+03
	817	475	204.250000	28.750000	1.012750e+03
	980	477	245.000000	29.250000	1.015917e+03
	998	477	249.500000	29.250000	1.015340e+03
	977	478	244.250000	29.500000	1.015920e+03
	976	481	244.000000	30.250000	1.016023e+03
	987	482	246.750000	30.500000	1.016725e+03
	988	484	247.000000	31.000000	1.016708e+03
