2015	2	5	162	3
	824	420	206.000000	15.000000	1.009581e+03
	828	420	207.000000	15.000000	1.009571e+03
	826	421	206.500000	15.250000	1.009569e+03
	855	422	213.750000	15.500000	1.010101e+03
	864	426	216.000000	16.500000	1.010169e+03
	866	427	216.500000	16.750000	1.010161e+03
	997	427	249.250000	16.750000	1.013596e+03
	754	429	188.500000	17.250000	1.010459e+03
	758	430	189.500000	17.500000	1.010424e+03
	761	431	190.250000	17.750000	1.010401e+03
	819	436	204.750000	19.000000	1.006246e+03
	821	439	205.250000	19.750000	1.007466e+03
	819	442	204.750000	20.500000	1.007061e+03
	817	444	204.250000	21.000000	1.007204e+03
	820	446	205.000000	21.500000	1.007001e+03
	994	457	248.500000	24.250000	1.015254e+03
	991	463	247.750000	25.750000	1.015694e+03
	989	465	247.250000	26.250000	1.015649e+03
	987	467	246.750000	26.750000	1.015539e+03
	985	471	246.250000	27.750000	1.016254e+03
	984	473	246.000000	28.250000	1.016534e+03
	994	476	248.500000	29.000000	1.015421e+03
	980	477	245.000000	29.250000	1.017089e+03
	997	477	249.250000	29.250000	1.015641e+03
	976	482	244.000000	30.500000	1.017981e+03
	973	483	243.250000	30.750000	1.018166e+03
	982	483	245.500000	30.750000	1.017511e+03
	992	483	248.000000	30.750000	1.016866e+03
	953	485	238.250000	31.250000	1.019301e+03
	975	485	243.750000	31.250000	1.017974e+03
	987	485	246.750000	31.250000	1.017054e+03
	973	488	243.250000	32.000000	1.017874e+03
	991	488	247.750000	32.000000	1.017526e+03
	979	489	244.750000	32.250000	1.017356e+03
	973	490	243.250000	32.500000	1.017881e+03
	982	491	245.500000	32.750000	1.017279e+03
	985	491	246.250000	32.750000	1.017201e+03
	993	491	248.250000	32.750000	1.017721e+03
	972	492	243.000000	33.000000	1.017801e+03
	977	492	244.250000	33.000000	1.017351e+03
	988	492	247.000000	33.000000	1.017204e+03
	993	492	248.250000	33.000000	1.017721e+03
	998	493	249.500000	33.250000	1.019001e+03
	971	495	242.750000	33.750000	1.017564e+03
	982	495	245.500000	33.750000	1.017701e+03
	967	496	241.750000	34.000000	1.017816e+03
	978	497	244.500000	34.250000	1.018026e+03
	983	497	245.750000	34.250000	1.017691e+03
	962	498	240.500000	34.500000	1.017849e+03
	992	498	248.000000	34.500000	1.018436e+03
	775	499	193.750000	34.750000	9.884163e+02
	982	499	245.500000	34.750000	1.017851e+03
	968	500	242.000000	35.000000	1.016994e+03
	975	500	243.750000	35.000000	1.017899e+03
