2015	4	22	161	0
	814	438	203.500000	19.500000	1.014109e+03
	812	439	203.000000	19.750000	1.014294e+03
	815	440	203.750000	20.000000	1.013821e+03
	821	440	205.250000	20.000000	1.015694e+03
	813	442	203.250000	20.500000	1.014429e+03
	748	446	187.000000	21.500000	1.014406e+03
	800	448	200.000000	22.000000	1.015599e+03
	759	454	189.750000	23.500000	1.013954e+03
	755	458	188.750000	24.500000	1.013796e+03
	998	458	249.500000	24.500000	1.008956e+03
	758	461	189.500000	25.250000	1.013939e+03
	996	464	249.000000	26.000000	1.008579e+03
	994	466	248.500000	26.500000	1.008521e+03
	761	467	190.250000	26.750000	1.014074e+03
	762	469	190.500000	27.250000	1.014099e+03
	764	472	191.000000	28.000000	1.014106e+03
	990	472	247.500000	28.000000	1.008539e+03
	998	477	249.500000	29.250000	1.007084e+03
	767	482	191.750000	30.500000	1.013899e+03
	982	482	245.500000	30.500000	1.006241e+03
	994	482	248.500000	30.500000	1.006469e+03
	1000	482	250.000000	30.500000	1.007499e+03
	769	485	192.250000	31.250000	1.013589e+03
	770	488	192.500000	32.000000	1.013524e+03
	979	488	244.750000	32.000000	1.005346e+03
	771	489	192.750000	32.250000	1.013524e+03
	969	490	242.250000	32.500000	1.012056e+03
	960	491	240.000000	32.750000	1.012401e+03
	978	491	244.500000	32.750000	1.005481e+03
	981	491	245.250000	32.750000	1.005441e+03
	993	492	248.250000	33.000000	1.004264e+03
	1000	492	250.000000	33.000000	1.004921e+03
	774	494	193.500000	33.500000	1.014021e+03
	952	494	238.000000	33.500000	1.012696e+03
	979	497	244.750000	34.250000	1.005091e+03
	983	497	245.750000	34.250000	1.004679e+03
	776	498	194.000000	34.500000	1.014266e+03
	992	498	248.000000	34.500000	1.006729e+03
	970	499	242.500000	34.750000	1.008364e+03
	982	499	245.500000	34.750000	1.004696e+03
	1000	499	250.000000	34.750000	1.005259e+03
	976	500	244.000000	35.000000	1.005826e+03
	997	500	249.250000	35.000000	1.005109e+03
	963	501	240.750000	35.250000	1.008304e+03
	989	501	247.250000	35.250000	1.006569e+03
	995	504	248.750000	36.000000	1.005349e+03
	960	506	240.000000	36.500000	1.006876e+03
	973	506	243.250000	36.500000	1.003314e+03
	982	506	245.500000	36.500000	1.002491e+03
	760	507	190.000000	36.750000	1.012609e+03
	977	507	244.250000	36.750000	1.003611e+03
	985	508	246.250000	37.000000	1.003161e+03
	994	508	248.500000	37.000000	1.004444e+03
	1000	508	250.000000	37.000000	1.004276e+03
	968	509	242.000000	37.250000	1.004639e+03
	957	510	239.250000	37.500000	1.008039e+03
	997	510	249.250000	37.500000	1.003796e+03
	986	511	246.500000	37.750000	1.005796e+03
	969	512	242.250000	38.000000	1.003306e+03
	998	512	249.500000	38.000000	1.004141e+03
	759	515	189.750000	38.750000	1.012384e+03
	977	515	244.250000	38.750000	1.003756e+03
	999	515	249.750000	38.750000	1.003616e+03
	965	516	241.250000	39.000000	1.002546e+03
	972	517	243.000000	39.250000	1.004021e+03
	965	518	241.250000	39.500000	1.002571e+03
	977	518	244.250000	39.500000	1.003496e+03
	986	518	246.500000	39.500000	1.002624e+03
	989	518	247.250000	39.500000	1.002429e+03
	776	519	194.000000	39.750000	1.011631e+03
	969	520	242.250000	40.000000	1.002906e+03
	986	520	246.500000	40.000000	1.002324e+03
	992	520	248.000000	40.000000	1.003046e+03
	956	521	239.000000	40.250000	1.006596e+03
	951	522	237.750000	40.500000	1.004794e+03
	985	522	246.250000	40.500000	1.002231e+03
	963	523	240.750000	40.750000	1.003421e+03
	972	523	243.000000	40.750000	1.003039e+03
	978	524	244.500000	41.000000	1.004151e+03
	991	524	247.750000	41.000000	1.004086e+03
	954	525	238.500000	41.250000	1.004786e+03
	985	525	246.250000	41.250000	1.002419e+03
	962	526	240.500000	41.500000	1.004449e+03
	968	526	242.000000	41.500000	1.002764e+03
	1000	526	250.000000	41.500000	1.005209e+03
	954	529	238.500000	42.250000	1.006146e+03
	792	530	198.000000	42.500000	1.014081e+03
	969	531	242.250000	42.750000	1.003441e+03
	981	531	245.250000	42.750000	1.003329e+03
	977	532	244.250000	43.000000	1.003451e+03
	797	533	199.250000	43.250000	1.014129e+03
	963	534	240.750000	43.500000	1.003299e+03
	974	534	243.500000	43.500000	1.003929e+03
	990	534	247.500000	43.500000	1.002654e+03
	968	535	242.000000	43.750000	1.003696e+03
	971	536	242.750000	44.000000	1.003659e+03
	980	539	245.000000	44.750000	1.006104e+03
	984	539	246.000000	44.750000	1.005646e+03
	997	539	249.250000	44.750000	1.007626e+03
	983	541	245.750000	45.250000	1.005674e+03
	990	541	247.500000	45.250000	1.005556e+03
	967	542	241.750000	45.500000	1.006516e+03
	971	544	242.750000	46.000000	1.005644e+03
	979	544	244.750000	46.000000	1.006614e+03
	993	544	248.250000	46.000000	1.004766e+03
	989	545	247.250000	46.250000	1.005899e+03
	963	546	240.750000	46.500000	1.004159e+03
	972	546	243.000000	46.500000	1.006081e+03
	984	547	246.000000	46.750000	1.004751e+03
	962	548	240.500000	47.000000	1.004174e+03
	975	548	243.750000	47.000000	1.005719e+03
	950	550	237.500000	47.500000	1.014496e+03
	981	550	245.250000	47.500000	1.004654e+03
	992	550	248.000000	47.500000	1.004889e+03
	961	553	240.250000	48.250000	1.003851e+03
	967	556	241.750000	49.000000	1.004179e+03
	973	556	243.250000	49.000000	1.004876e+03
	962	558	240.500000	49.500000	1.003314e+03
	977	558	244.250000	49.500000	1.004741e+03
