2014	12	5	221	12
	676	425	169.000000	16.250000	1.007650e+03
	752	425	188.000000	16.250000	1.010023e+03
	710	426	177.500000	16.500000	1.008883e+03
	776	429	194.000000	17.250000	1.010420e+03
	814	433	203.500000	18.250000	1.013750e+03
	820	433	205.000000	18.250000	1.014182e+03
	725	434	181.250000	18.500000	1.010622e+03
	805	434	201.250000	18.500000	1.013778e+03
	713	435	178.250000	18.750000	1.009682e+03
	995	435	248.750000	18.750000	1.013167e+03
	815	436	203.750000	19.000000	1.013790e+03
	820	436	205.000000	19.000000	1.014362e+03
	711	437	177.750000	19.250000	1.009740e+03
	996	437	249.000000	19.250000	1.013150e+03
	815	440	203.750000	20.000000	1.014102e+03
	821	440	205.250000	20.000000	1.015042e+03
	730	441	182.500000	20.250000	1.011405e+03
	734	441	183.500000	20.250000	1.011378e+03
	819	441	204.750000	20.250000	1.014890e+03
	813	442	203.250000	20.500000	1.013968e+03
	817	442	204.250000	20.500000	1.014612e+03
	821	443	205.250000	20.750000	1.015230e+03
	877	450	219.250000	22.500000	1.016042e+03
	876	451	219.000000	22.750000	1.016042e+03
	841	452	210.250000	23.000000	1.016097e+03
	842	452	210.500000	23.000000	1.016097e+03
	905	452	226.250000	23.000000	1.015955e+03
	910	453	227.500000	23.250000	1.015977e+03
	936	453	234.000000	23.250000	1.015765e+03
	761	455	190.250000	23.750000	1.015005e+03
	862	455	215.500000	23.750000	1.015588e+03
	913	455	228.250000	23.750000	1.015948e+03
	865	456	216.250000	24.000000	1.015575e+03
	916	457	229.000000	24.250000	1.016028e+03
	991	460	247.750000	25.000000	1.014890e+03
	871	461	217.750000	25.250000	1.015338e+03
	992	462	248.000000	25.500000	1.014907e+03
	765	468	191.250000	27.000000	1.017650e+03
	845	468	211.250000	27.000000	1.016742e+03
	768	469	192.000000	27.250000	1.017865e+03
	772	470	193.000000	27.500000	1.017888e+03
	985	471	246.250000	27.750000	1.016927e+03
	921	472	230.250000	28.000000	1.014645e+03
	925	472	231.250000	28.000000	1.014453e+03
	983	472	245.750000	28.000000	1.017013e+03
	929	475	232.250000	28.750000	1.014355e+03
	991	475	247.750000	28.750000	1.015852e+03
	931	476	232.750000	29.000000	1.014390e+03
	964	477	241.000000	29.250000	1.017328e+03
	989	478	247.250000	29.500000	1.015948e+03
	963	479	240.750000	29.750000	1.017335e+03
	961	481	240.250000	30.250000	1.017370e+03
	983	482	245.750000	30.500000	1.016633e+03
	976	483	244.000000	30.750000	1.017385e+03
	962	485	240.500000	31.250000	1.017472e+03
	974	485	243.500000	31.250000	1.017440e+03
	973	490	243.250000	32.500000	1.017530e+03
	970	492	242.500000	33.000000	1.017657e+03
	978	492	244.500000	33.000000	1.017503e+03
	990	493	247.500000	33.250000	1.018657e+03
	993	493	248.250000	33.250000	1.018643e+03
	967	494	241.750000	33.500000	1.017845e+03
	963	495	240.750000	33.750000	1.017855e+03
	971	496	242.750000	34.000000	1.017855e+03
	963	500	240.750000	35.000000	1.017280e+03
	978	500	244.500000	35.000000	1.019165e+03
	999	501	249.750000	35.250000	1.021305e+03
	963	504	240.750000	36.000000	1.016847e+03
	960	505	240.000000	36.250000	1.016795e+03
	976	505	244.000000	36.250000	1.019525e+03
	979	505	244.750000	36.250000	1.019630e+03
	983	505	245.750000	36.250000	1.019515e+03
	987	505	246.750000	36.250000	1.020150e+03
	974	507	243.500000	36.750000	1.019770e+03
	992	507	248.000000	36.750000	1.020542e+03
	995	507	248.750000	36.750000	1.020780e+03
	960	508	240.000000	37.000000	1.016780e+03
	988	509	247.000000	37.250000	1.020622e+03
	959	510	239.750000	37.500000	1.016760e+03
	965	510	241.250000	37.500000	1.018580e+03
	996	510	249.000000	37.500000	1.020302e+03
	962	513	240.500000	38.250000	1.018390e+03
	1000	513	250.000000	38.250000	1.019972e+03
	954	514	238.500000	38.500000	1.016435e+03
	997	514	249.250000	38.500000	1.019852e+03
	964	515	241.000000	38.750000	1.019352e+03
	985	517	246.250000	39.250000	1.019190e+03
	996	517	249.000000	39.250000	1.019755e+03
	962	518	240.500000	39.500000	1.018850e+03
	967	518	241.750000	39.500000	1.018448e+03
	952	519	238.000000	39.750000	1.016672e+03
	999	519	249.750000	39.750000	1.019602e+03
	986	520	246.500000	40.000000	1.019297e+03
	951	521	237.750000	40.250000	1.016600e+03
	965	521	241.250000	40.250000	1.018355e+03
	970	521	242.500000	40.250000	1.019045e+03
	988	522	247.000000	40.500000	1.019210e+03
	1000	523	250.000000	40.750000	1.019695e+03
	955	524	238.750000	41.000000	1.018297e+03
	983	524	245.750000	41.000000	1.019510e+03
	998	525	249.500000	41.250000	1.020357e+03
	957	526	239.250000	41.500000	1.018035e+03
	975	526	243.750000	41.500000	1.019597e+03
	993	526	248.250000	41.500000	1.020150e+03
	896	527	224.000000	41.750000	9.987000e+02
	985	528	246.250000	42.000000	1.019275e+03
	970	529	242.500000	42.250000	1.018718e+03
	998	529	249.500000	42.250000	1.020782e+03
	977	530	244.250000	42.500000	1.018640e+03
	988	530	247.000000	42.500000	1.019573e+03
	956	532	239.000000	43.000000	1.017915e+03
	957	532	239.250000	43.000000	1.017915e+03
	966	532	241.500000	43.000000	1.017955e+03
	991	532	247.750000	43.000000	1.020480e+03
	972	533	243.000000	43.250000	1.018578e+03
	977	534	244.250000	43.500000	1.018860e+03
	948	535	237.000000	43.750000	1.012640e+03
	986	535	246.500000	43.750000	1.019820e+03
	994	535	248.500000	43.750000	1.020870e+03
	957	538	239.250000	44.500000	1.016607e+03
	949	539	237.250000	44.750000	1.012992e+03
	965	540	241.250000	45.000000	1.016935e+03
	907	541	226.750000	45.250000	9.976450e+02
	968	542	242.000000	45.500000	1.018492e+03
	983	542	245.750000	45.500000	1.019818e+03
	987	542	246.750000	45.500000	1.019305e+03
	1000	542	250.000000	45.500000	1.016758e+03
	969	544	242.250000	46.000000	1.018128e+03
	978	544	244.500000	46.000000	1.019458e+03
	963	545	240.750000	46.250000	1.022487e+03
	991	545	247.750000	46.250000	1.018005e+03
	803	546	200.750000	46.500000	9.736650e+02
	982	546	245.500000	46.500000	1.019378e+03
	991	546	247.750000	46.500000	1.018005e+03
	950	547	237.500000	46.750000	1.013542e+03
	998	547	249.500000	46.750000	1.017805e+03
	973	549	243.250000	47.250000	1.020115e+03
	989	549	247.250000	47.250000	1.018943e+03
	987	552	246.750000	48.000000	1.019100e+03
	963	554	240.750000	48.500000	1.022275e+03
	971	554	242.750000	48.500000	1.022292e+03
	995	555	248.750000	48.750000	1.024980e+03
	958	556	239.500000	49.000000	1.015555e+03
	984	556	246.000000	49.000000	1.021150e+03
	767	557	191.750000	49.250000	9.770325e+02
	963	558	240.750000	49.500000	1.022073e+03
	1000	558	250.000000	49.500000	1.023665e+03
	951	561	237.750000	50.250000	1.017393e+03
