2015	1	29	202	15
	970	432	242.500000	18.000000	1.016206e+03
	995	432	248.750000	18.000000	1.014078e+03
	822	435	205.500000	18.750000	1.012601e+03
	812	436	203.000000	19.000000	1.012438e+03
	820	436	205.000000	19.000000	1.012608e+03
	997	436	249.250000	19.000000	1.014081e+03
	802	437	200.500000	19.250000	1.012101e+03
	814	438	203.500000	19.500000	1.012498e+03
	812	439	203.000000	19.750000	1.012483e+03
	812	440	203.000000	20.000000	1.012483e+03
	821	440	205.250000	20.000000	1.012426e+03
	957	440	239.250000	20.000000	1.017296e+03
	816	441	204.000000	20.250000	1.012456e+03
	819	441	204.750000	20.250000	1.012171e+03
	945	441	236.250000	20.250000	1.017038e+03
	941	442	235.250000	20.500000	1.016991e+03
	926	443	231.500000	20.750000	1.017338e+03
	785	444	196.250000	21.000000	1.013406e+03
	804	444	201.000000	21.000000	1.011998e+03
	818	444	204.500000	21.000000	1.012273e+03
	787	445	196.750000	21.250000	1.013378e+03
	953	445	238.250000	21.250000	1.017146e+03
	789	446	197.250000	21.500000	1.013376e+03
	802	446	200.500000	21.500000	1.012001e+03
	819	446	204.750000	21.500000	1.012331e+03
	806	447	201.500000	21.750000	1.011898e+03
	962	447	240.500000	21.750000	1.017483e+03
	957	448	239.250000	22.000000	1.017256e+03
	959	450	239.750000	22.500000	1.017361e+03
	1000	451	250.000000	22.750000	1.013471e+03
	960	453	240.000000	23.250000	1.017276e+03
	941	455	235.250000	23.750000	1.016508e+03
	998	458	249.500000	24.500000	1.015256e+03
	994	459	248.500000	24.750000	1.015588e+03
	814	460	203.500000	25.000000	1.011233e+03
	966	462	241.500000	25.500000	1.017071e+03
	954	463	238.500000	25.750000	1.016046e+03
	974	463	243.500000	25.750000	1.017461e+03
	996	464	249.000000	26.000000	1.016106e+03
	983	468	245.750000	27.000000	1.017121e+03
	976	470	244.000000	27.500000	1.017836e+03
	986	471	246.500000	27.750000	1.017243e+03
	966	472	241.500000	28.000000	1.017838e+03
	820	474	205.000000	28.500000	1.010286e+03
	960	476	240.000000	29.000000	1.018121e+03
	997	476	249.250000	29.000000	1.015373e+03
	969	479	242.250000	29.750000	1.017288e+03
	976	479	244.000000	29.750000	1.017306e+03
	830	481	207.500000	30.250000	1.010126e+03
	988	483	247.000000	30.750000	1.016463e+03
	979	488	244.750000	32.000000	1.017628e+03
	993	488	248.250000	32.000000	1.016858e+03
	967	491	241.750000	32.750000	1.016291e+03
	989	491	247.250000	32.750000	1.017081e+03
	977	492	244.250000	33.000000	1.017903e+03
	968	493	242.000000	33.250000	1.016321e+03
	990	495	247.500000	33.750000	1.017481e+03
	972	500	243.000000	35.000000	1.019768e+03
	991	500	247.750000	35.000000	1.020958e+03
	999	502	249.750000	35.500000	1.023091e+03
	960	505	240.000000	36.250000	1.020448e+03
	984	505	246.000000	36.250000	1.020726e+03
	956	506	239.000000	36.500000	1.019993e+03
	989	506	247.250000	36.500000	1.022906e+03
	801	507	200.250000	36.750000	9.984931e+02
	916	508	229.000000	37.000000	1.025418e+03
	948	508	237.000000	37.000000	1.020241e+03
	954	509	238.500000	37.250000	1.020166e+03
	961	509	240.250000	37.250000	1.019913e+03
	987	509	246.750000	37.250000	1.022723e+03
	999	510	249.750000	37.500000	1.025086e+03
	959	512	239.750000	38.000000	1.020146e+03
	967	512	241.750000	38.000000	1.025463e+03
	972	513	243.000000	38.250000	1.023993e+03
	957	515	239.250000	38.750000	1.020358e+03
	992	515	248.000000	38.750000	1.026168e+03
	997	515	249.250000	38.750000	1.026473e+03
	946	517	236.500000	39.250000	1.019906e+03
	969	517	242.250000	39.250000	1.024128e+03
	1000	517	250.000000	39.250000	1.026381e+03
	919	518	229.750000	39.500000	1.025586e+03
	955	518	238.750000	39.500000	1.020416e+03
	984	518	246.000000	39.500000	1.028273e+03
	994	518	248.500000	39.500000	1.026141e+03
	920	519	230.000000	39.750000	1.025586e+03
	915	521	228.750000	40.250000	1.025676e+03
	967	521	241.750000	40.250000	1.025233e+03
	989	521	247.250000	40.250000	1.028701e+03
	1000	521	250.000000	40.250000	1.028961e+03
	994	522	248.500000	40.500000	1.027936e+03
	997	523	249.250000	40.750000	1.028896e+03
	958	524	239.500000	41.000000	1.024106e+03
	919	525	229.750000	41.250000	1.025556e+03
	962	525	240.500000	41.250000	1.025953e+03
	974	525	243.500000	41.250000	1.026593e+03
	985	526	246.250000	41.500000	1.029721e+03
	767	527	191.750000	41.750000	9.988156e+02
	968	527	242.000000	41.750000	1.026963e+03
	776	528	194.000000	42.000000	9.989956e+02
	945	528	236.250000	42.000000	1.022981e+03
	956	529	239.000000	42.250000	1.025221e+03
	982	529	245.500000	42.250000	1.031068e+03
	997	530	249.250000	42.500000	1.031776e+03
	972	531	243.000000	42.750000	1.029961e+03
	949	532	237.250000	43.000000	1.023716e+03
	864	533	216.000000	43.250000	1.009388e+03
	950	535	237.500000	43.750000	1.024313e+03
	978	535	244.500000	43.750000	1.030573e+03
	993	535	248.250000	43.750000	1.033678e+03
	958	537	239.500000	44.250000	1.028616e+03
	987	538	246.750000	44.500000	1.032998e+03
	991	539	247.750000	44.750000	1.032911e+03
	966	541	241.500000	45.250000	1.029501e+03
	970	542	242.500000	45.500000	1.029131e+03
	977	542	244.250000	45.500000	1.030476e+03
	995	542	248.750000	45.500000	1.032071e+03
	885	543	221.250000	45.750000	1.015336e+03
	951	545	237.750000	46.250000	1.026746e+03
	987	545	246.750000	46.250000	1.030238e+03
