2015	5	15	164	0
	812	437	203.000000	19.250000	1.015692e+03
	814	438	203.500000	19.500000	1.015606e+03
	815	440	203.750000	20.000000	1.015542e+03
	820	441	205.000000	20.250000	1.016968e+03
	821	443	205.250000	20.750000	1.017033e+03
	993	443	248.250000	20.750000	1.012638e+03
	979	447	244.750000	21.750000	1.014036e+03
	980	449	245.000000	22.250000	1.014066e+03
	969	450	242.250000	22.500000	1.014714e+03
	1000	451	250.000000	22.750000	1.011382e+03
	972	452	243.000000	23.000000	1.014693e+03
	983	452	245.750000	23.000000	1.014077e+03
	997	457	249.250000	24.250000	1.012422e+03
	994	466	248.500000	26.500000	1.011093e+03
	989	474	247.250000	28.500000	1.010438e+03
	665	475	166.250000	28.750000	1.021563e+03
	999	478	249.750000	29.500000	1.009577e+03
	827	482	206.750000	30.500000	1.022721e+03
	780	483	195.000000	30.750000	1.023374e+03
	982	483	245.500000	30.750000	1.006853e+03
	994	483	248.500000	30.750000	1.008062e+03
	982	488	245.500000	32.000000	1.007168e+03
	930	492	232.500000	33.000000	1.006716e+03
	987	492	246.750000	33.000000	1.007128e+03
	1000	492	250.000000	33.000000	1.004644e+03
	970	493	242.500000	33.250000	1.011554e+03
	993	494	248.250000	33.500000	1.005331e+03
	919	496	229.750000	34.000000	1.008917e+03
	957	496	239.250000	34.000000	1.009839e+03
	965	497	241.250000	34.250000	1.010609e+03
	987	497	246.750000	34.250000	1.007342e+03
	992	498	248.000000	34.500000	1.005636e+03
	956	501	239.000000	35.250000	1.009214e+03
	997	501	249.250000	35.250000	1.002897e+03
	952	503	238.000000	35.750000	1.009284e+03
	990	504	247.500000	36.000000	1.004503e+03
	995	504	248.750000	36.000000	1.002688e+03
	955	505	238.750000	36.250000	1.008654e+03
	971	506	242.750000	36.500000	1.000426e+03
	983	506	245.750000	36.500000	1.002302e+03
	962	507	240.500000	36.750000	1.006344e+03
	990	507	247.500000	36.750000	1.003831e+03
	984	508	246.000000	37.000000	1.002468e+03
	1000	508	250.000000	37.000000	1.001036e+03
	972	509	243.000000	37.250000	1.000087e+03
	997	509	249.250000	37.250000	1.000607e+03
	940	510	235.000000	37.500000	1.008494e+03
	965	510	241.250000	37.500000	1.005508e+03
	881	511	220.250000	37.750000	1.019211e+03
	944	511	236.000000	37.750000	1.008653e+03
	971	511	242.750000	37.750000	1.000089e+03
	964	512	241.000000	38.000000	1.006002e+03
	997	513	249.250000	38.250000	1.001748e+03
