2014	11	19	179	21
	784	429	196.000000	17.250000	1.016698e+03
	810	436	202.500000	19.000000	1.018240e+03
	816	436	204.000000	19.000000	1.017665e+03
	814	438	203.500000	19.500000	1.017833e+03
	815	440	203.750000	20.000000	1.017870e+03
	820	441	205.000000	20.250000	1.020122e+03
	821	443	205.250000	20.750000	1.020112e+03
	817	444	204.250000	21.000000	1.020193e+03
	942	444	235.500000	21.000000	1.018275e+03
	690	445	172.500000	21.250000	1.016215e+03
	691	445	172.750000	21.250000	1.016215e+03
	694	446	173.500000	21.500000	1.016235e+03
	998	455	249.500000	23.750000	1.014745e+03
	699	456	174.750000	24.000000	1.016528e+03
	995	458	248.750000	24.500000	1.014965e+03
	993	462	248.250000	25.500000	1.015110e+03
	883	468	220.750000	27.000000	1.023560e+03
	988	468	247.000000	27.000000	1.015677e+03
	661	469	165.250000	27.250000	1.013685e+03
	665	471	166.250000	27.750000	1.013333e+03
	887	471	221.750000	27.750000	1.023600e+03
	953	471	238.250000	27.750000	1.019638e+03
	669	472	167.250000	28.000000	1.013133e+03
	672	473	168.000000	28.250000	1.012985e+03
	833	473	208.250000	28.250000	1.025473e+03
	894	473	223.500000	28.250000	1.023635e+03
	998	473	249.500000	28.250000	1.014357e+03
	676	474	169.000000	28.500000	1.012617e+03
	835	474	208.750000	28.500000	1.025535e+03
	679	475	169.750000	28.750000	1.012425e+03
	984	475	246.000000	28.750000	1.016735e+03
	838	476	209.500000	29.000000	1.025620e+03
	981	477	245.250000	29.250000	1.017032e+03
	979	480	244.750000	30.000000	1.016807e+03
	992	482	248.000000	30.500000	1.016005e+03
	979	483	244.750000	30.750000	1.016802e+03
	998	485	249.500000	31.250000	1.016188e+03
	978	486	244.500000	31.500000	1.016927e+03
	987	487	246.750000	31.750000	1.016578e+03
	991	488	247.750000	32.000000	1.016588e+03
	996	488	249.000000	32.000000	1.016255e+03
	963	490	240.750000	32.500000	1.018883e+03
	975	490	243.750000	32.500000	1.017265e+03
	989	491	247.250000	32.750000	1.016773e+03
	997	491	249.250000	32.750000	1.016552e+03
	962	492	240.500000	33.000000	1.018845e+03
	719	493	179.750000	33.250000	1.006753e+03
	965	493	241.250000	33.250000	1.018760e+03
	974	495	243.500000	33.750000	1.017023e+03
	998	495	249.500000	33.750000	1.016963e+03
	999	497	249.750000	34.250000	1.016617e+03
	688	498	172.000000	34.500000	1.006820e+03
	972	498	243.000000	34.500000	1.017422e+03
	992	498	248.000000	34.500000	1.016932e+03
	709	499	177.250000	34.750000	1.005395e+03
	966	499	241.500000	34.750000	1.017532e+03
	963	500	240.750000	35.000000	1.017230e+03
	980	500	245.000000	35.000000	1.017765e+03
	989	500	247.250000	35.000000	1.017052e+03
	967	502	241.750000	35.500000	1.017505e+03
	978	503	244.500000	35.750000	1.017953e+03
	990	503	247.500000	35.750000	1.017285e+03
	991	503	247.750000	35.750000	1.017285e+03
	963	504	240.750000	36.000000	1.017670e+03
	960	505	240.000000	36.250000	1.017427e+03
	968	505	242.000000	36.250000	1.016850e+03
	976	506	244.000000	36.500000	1.017795e+03
