2015	6	15	219	21
	945	434	236.250000	18.500000	1.012301e+03
	815	436	203.750000	19.000000	1.013654e+03
	814	438	203.500000	19.500000	1.013776e+03
	962	438	240.500000	19.500000	1.011649e+03
	812	439	203.000000	19.750000	1.013781e+03
	810	440	202.500000	20.000000	1.013864e+03
	815	440	203.750000	20.000000	1.013441e+03
	820	441	205.000000	20.250000	1.014406e+03
	811	442	202.750000	20.500000	1.013906e+03
	821	443	205.250000	20.750000	1.014596e+03
	999	456	249.750000	24.000000	1.007986e+03
	998	458	249.500000	24.500000	1.007971e+03
	996	464	249.000000	26.000000	1.007866e+03
	1000	464	250.000000	26.000000	1.008011e+03
	733	465	183.250000	26.250000	1.016764e+03
	760	465	190.000000	26.250000	1.016549e+03
	761	467	190.250000	26.750000	1.016569e+03
	993	467	248.250000	26.750000	1.007524e+03
	990	472	247.500000	28.000000	1.008039e+03
	998	475	249.500000	28.750000	1.006816e+03
	987	476	246.750000	29.000000	1.007621e+03
	993	477	248.250000	29.250000	1.007336e+03
	997	477	249.250000	29.250000	1.006759e+03
	985	479	246.250000	29.750000	1.006486e+03
	974	481	243.500000	30.250000	1.011081e+03
	992	482	248.000000	30.500000	1.006259e+03
	1000	482	250.000000	30.500000	1.007259e+03
	973	483	243.250000	30.750000	1.011041e+03
	994	485	248.500000	31.250000	1.006726e+03
	1000	487	250.000000	31.750000	1.007266e+03
	720	488	180.000000	32.000000	1.013674e+03
	731	488	182.750000	32.000000	1.013239e+03
	801	488	200.250000	32.000000	1.018334e+03
	974	488	243.500000	32.000000	1.009751e+03
	735	489	183.750000	32.250000	1.013281e+03
	736	489	184.000000	32.250000	1.013281e+03
	995	489	248.750000	32.250000	1.005939e+03
	740	490	185.000000	32.500000	1.013194e+03
	973	490	243.250000	32.500000	1.009874e+03
	705	491	176.250000	32.750000	1.012611e+03
	744	491	186.000000	32.750000	1.013094e+03
	977	492	244.250000	33.000000	1.003764e+03
	988	492	247.000000	33.000000	1.004734e+03
	992	493	248.000000	33.250000	1.004576e+03
	971	495	242.750000	33.750000	1.008626e+03
	983	496	245.750000	34.000000	1.004241e+03
	978	497	244.500000	34.250000	1.004534e+03
	982	499	245.500000	34.750000	1.004579e+03
	990	499	247.500000	34.750000	1.008079e+03
	975	500	243.750000	35.000000	1.004286e+03
	998	500	249.500000	35.000000	1.009006e+03
	963	501	240.750000	35.250000	1.007184e+03
	995	502	248.750000	35.500000	1.008526e+03
	971	503	242.750000	35.750000	1.005101e+03
	974	503	243.500000	35.750000	1.004439e+03
	962	504	240.500000	36.000000	1.007201e+03
	956	505	239.000000	36.250000	1.009206e+03
	982	505	245.500000	36.250000	1.003331e+03
	972	506	243.000000	36.500000	1.003306e+03
	760	507	190.000000	36.750000	1.009101e+03
	977	507	244.250000	36.750000	1.006074e+03
	981	507	245.250000	36.750000	1.004026e+03
	988	507	247.000000	36.750000	1.007164e+03
	994	508	248.500000	37.000000	1.008341e+03
	1000	508	250.000000	37.000000	1.009919e+03
	957	509	239.250000	37.250000	1.008626e+03
	968	509	242.000000	37.250000	1.005779e+03
	997	509	249.250000	37.250000	1.008634e+03
	979	511	244.750000	37.750000	1.006144e+03
	986	511	246.500000	37.750000	1.007921e+03
	970	512	242.500000	38.000000	1.005196e+03
	974	512	243.500000	38.000000	1.006219e+03
	977	514	244.250000	38.500000	1.004961e+03
	997	514	249.250000	38.500000	1.008299e+03
	757	515	189.250000	38.750000	1.009609e+03
	967	515	241.750000	38.750000	1.005994e+03
