2015	3	14	135	18
	864	422	216.000000	15.500000	1.016246e+03
	869	426	217.250000	16.500000	1.016571e+03
	870	428	217.500000	17.000000	1.016561e+03
	881	434	220.250000	18.500000	1.017334e+03
	818	436	204.500000	19.000000	1.020226e+03
	880	437	220.000000	19.250000	1.017276e+03
	816	439	204.000000	19.750000	1.020224e+03
	820	441	205.000000	20.250000	1.022821e+03
	882	442	220.500000	20.500000	1.017164e+03
	817	444	204.250000	21.000000	1.022834e+03
	884	445	221.000000	21.250000	1.017061e+03
	998	448	249.500000	22.000000	1.010464e+03
	885	449	221.250000	22.250000	1.017001e+03
	997	450	249.250000	22.500000	1.010471e+03
	901	451	225.250000	22.750000	1.017349e+03
	886	453	221.500000	23.250000	1.016891e+03
	998	455	249.500000	23.750000	1.010299e+03
	994	459	248.500000	24.750000	1.010421e+03
	901	461	225.250000	25.250000	1.017304e+03
	902	463	225.500000	25.750000	1.017301e+03
	992	463	248.000000	25.750000	1.010814e+03
	902	465	225.500000	26.250000	1.017299e+03
	995	473	248.750000	28.250000	1.012144e+03
	786	474	196.500000	28.500000	1.026874e+03
	975	482	243.750000	30.500000	1.015546e+03
	680	486	170.000000	31.500000	1.022216e+03
	689	489	172.250000	32.250000	1.022034e+03
	961	490	240.250000	32.500000	1.017649e+03
	993	490	248.250000	32.500000	1.019769e+03
	882	491	220.500000	32.750000	1.014029e+03
	897	491	224.250000	32.750000	1.012439e+03
	978	491	244.500000	32.750000	1.018401e+03
	890	492	222.500000	33.000000	1.012056e+03
	703	493	175.750000	33.250000	1.021526e+03
	883	493	220.750000	33.250000	1.014151e+03
	900	495	225.000000	33.750000	1.012021e+03
	968	495	242.000000	33.750000	1.017789e+03
	960	497	240.000000	34.250000	1.017841e+03
	902	498	225.500000	34.500000	1.012176e+03
	957	499	239.250000	34.750000	1.017856e+03
	969	500	242.250000	35.000000	1.021494e+03
	972	500	243.000000	35.000000	1.021414e+03
	976	500	244.000000	35.000000	1.020929e+03
	964	501	241.000000	35.250000	1.019236e+03
	952	503	238.000000	35.750000	1.018696e+03
	963	504	240.750000	36.000000	1.019149e+03
	980	504	245.000000	36.000000	1.022484e+03
	948	505	237.000000	36.250000	1.018679e+03
	960	505	240.000000	36.250000	1.019434e+03
	984	505	246.000000	36.250000	1.022316e+03
	974	506	243.500000	36.500000	1.022199e+03
	989	506	247.250000	36.500000	1.025084e+03
	999	506	249.750000	36.500000	1.026514e+03
	907	507	226.750000	36.750000	1.012124e+03
	946	511	236.500000	37.750000	1.018876e+03
	953	512	238.250000	38.000000	1.019581e+03
	1000	512	250.000000	38.000000	1.026069e+03
	983	513	245.750000	38.250000	1.024719e+03
	997	513	249.250000	38.250000	1.026659e+03
	989	515	247.250000	38.750000	1.024816e+03
	963	516	240.750000	39.000000	1.021046e+03
	985	517	246.250000	39.250000	1.024076e+03
	946	518	236.500000	39.500000	1.018919e+03
	1000	518	250.000000	39.500000	1.026296e+03
	952	519	238.000000	39.750000	1.019199e+03
	967	519	241.750000	39.750000	1.020804e+03
	910	520	227.500000	40.000000	1.012454e+03
	992	520	248.000000	40.000000	1.025274e+03
	998	520	249.500000	40.000000	1.026526e+03
	888	522	222.000000	40.500000	1.013166e+03
	967	522	241.750000	40.500000	1.021031e+03
	983	522	245.750000	40.500000	1.022721e+03
	954	523	238.500000	40.750000	1.020434e+03
	964	523	241.000000	40.750000	1.021239e+03
	972	523	243.000000	40.750000	1.020811e+03
	988	523	247.000000	40.750000	1.022886e+03
	978	524	244.500000	41.000000	1.021891e+03
	998	525	249.500000	41.250000	1.023906e+03
	961	526	240.250000	41.500000	1.021384e+03
	717	528	179.250000	42.000000	1.009514e+03
	974	528	243.500000	42.000000	1.019394e+03
	949	530	237.250000	42.500000	1.016854e+03
	971	530	242.750000	42.500000	1.020416e+03
	978	530	244.500000	42.500000	1.017831e+03
	988	532	247.000000	43.000000	1.019966e+03
	966	535	241.500000	43.750000	1.017866e+03
	969	536	242.250000	44.000000	1.017751e+03
	954	537	238.500000	44.250000	1.014066e+03
	994	543	248.500000	45.750000	1.012849e+03
	888	545	222.000000	46.250000	1.010711e+03
	972	545	243.000000	46.250000	1.012846e+03
	988	545	247.000000	46.250000	1.011021e+03
	957	547	239.250000	46.750000	1.009139e+03
	978	554	244.500000	48.500000	1.009016e+03
	945	557	236.250000	49.250000	1.004679e+03
	940	560	235.000000	50.000000	1.002631e+03
	775	562	193.750000	50.500000	9.741462e+02
	980	567	245.000000	51.750000	9.938613e+02
	978	569	244.500000	52.250000	9.930538e+02
	662	571	165.500000	52.750000	9.984562e+02
	941	572	235.250000	53.000000	9.896912e+02
	974	572	243.500000	53.000000	9.913638e+02
	948	575	237.000000	53.750000	9.899637e+02
	723	576	180.750000	54.000000	9.837338e+02
