2014	11	28	166	18
	971	423	242.750000	15.750000	1.012436e+03
	814	438	203.500000	19.500000	1.015104e+03
	688	440	172.000000	20.000000	1.012261e+03
	820	441	205.000000	20.250000	1.017246e+03
	817	442	204.250000	20.500000	1.017149e+03
	664	444	166.000000	21.000000	1.011929e+03
	817	444	204.250000	21.000000	1.017514e+03
	815	445	203.750000	21.250000	1.017676e+03
	932	446	233.000000	21.500000	1.016276e+03
	662	447	165.500000	21.750000	1.011929e+03
	934	448	233.500000	22.000000	1.016299e+03
	896	451	224.000000	22.750000	1.017209e+03
	876	455	219.000000	23.750000	1.017644e+03
	937	456	234.250000	24.000000	1.016564e+03
	945	456	236.250000	24.000000	1.016694e+03
	946	456	236.500000	24.000000	1.016694e+03
	881	459	220.250000	24.750000	1.017506e+03
	994	459	248.500000	24.750000	1.015176e+03
	941	460	235.250000	25.000000	1.016649e+03
	989	461	247.250000	25.250000	1.015504e+03
	988	463	247.000000	25.750000	1.015516e+03
	991	464	247.750000	26.000000	1.015406e+03
	996	464	249.000000	26.000000	1.015254e+03
	942	465	235.500000	26.250000	1.016721e+03
	983	465	245.750000	26.250000	1.015599e+03
	985	467	246.250000	26.750000	1.015506e+03
	988	467	247.000000	26.750000	1.015476e+03
	983	468	245.750000	27.000000	1.015536e+03
	981	469	245.250000	27.250000	1.015554e+03
	986	471	246.500000	27.750000	1.015569e+03
	986	472	246.500000	28.000000	1.015569e+03
	984	473	246.000000	28.250000	1.015509e+03
	997	473	249.250000	28.250000	1.014749e+03
	982	475	245.500000	28.750000	1.015441e+03
	988	475	247.000000	28.750000	1.015359e+03
	996	475	249.000000	28.750000	1.014796e+03
	942	477	235.500000	29.250000	1.016804e+03
	980	477	245.000000	29.250000	1.015344e+03
	943	478	235.750000	29.500000	1.016804e+03
	992	478	248.000000	29.500000	1.015219e+03
	978	479	244.500000	29.750000	1.015371e+03
	940	482	235.000000	30.500000	1.016911e+03
	976	482	244.000000	30.500000	1.015251e+03
	989	483	247.250000	30.750000	1.014774e+03
	941	484	235.250000	31.000000	1.016916e+03
	975	484	243.750000	31.000000	1.015099e+03
	973	486	243.250000	31.500000	1.015374e+03
	985	487	246.250000	31.750000	1.015044e+03
	942	490	235.500000	32.500000	1.016949e+03
	972	490	243.000000	32.500000	1.015411e+03
	978	491	244.500000	32.750000	1.015941e+03
	988	491	247.000000	32.750000	1.015324e+03
	941	492	235.250000	33.000000	1.016956e+03
	965	492	241.250000	33.000000	1.015266e+03
	971	492	242.750000	33.000000	1.015394e+03
	994	493	248.500000	33.250000	1.016374e+03
