2015	2	28	158	18
	807	429	201.750000	17.250000	1.012660e+03
	809	430	202.250000	17.500000	1.012703e+03
	812	436	203.000000	19.000000	1.012653e+03
	814	437	203.500000	19.250000	1.012773e+03
	815	440	203.750000	20.000000	1.013030e+03
	821	440	205.250000	20.000000	1.014297e+03
	941	442	235.250000	20.500000	1.016100e+03
	821	443	205.250000	20.750000	1.014198e+03
	830	443	207.500000	20.750000	1.014585e+03
	943	443	235.750000	20.750000	1.016095e+03
	945	444	236.250000	21.000000	1.016105e+03
	946	444	236.500000	21.000000	1.016105e+03
	829	445	207.250000	21.250000	1.014597e+03
	820	446	205.000000	21.500000	1.014185e+03
	949	446	237.250000	21.500000	1.016090e+03
	952	447	238.000000	21.750000	1.016060e+03
	966	447	241.500000	21.750000	1.016388e+03
	955	452	238.750000	23.000000	1.016122e+03
	829	454	207.250000	23.500000	1.015547e+03
	958	454	239.500000	23.500000	1.016117e+03
	835	455	208.750000	23.750000	1.015890e+03
	960	455	240.000000	23.750000	1.016100e+03
	1000	455	250.000000	23.750000	1.015458e+03
	732	456	183.000000	24.000000	1.021550e+03
	817	460	204.250000	25.000000	1.015020e+03
	817	461	204.250000	25.250000	1.015020e+03
	996	462	249.000000	25.500000	1.015360e+03
	991	468	247.750000	27.000000	1.014588e+03
	987	469	246.750000	27.250000	1.015227e+03
	999	470	249.750000	27.500000	1.015097e+03
	988	474	247.000000	28.500000	1.013380e+03
	985	478	246.250000	29.500000	1.012155e+03
	975	482	243.750000	30.500000	1.014205e+03
	981	483	245.250000	30.750000	1.009943e+03
	978	488	244.500000	32.000000	1.009693e+03
	996	488	249.000000	32.000000	1.010810e+03
	981	489	245.250000	32.250000	1.009742e+03
	977	490	244.250000	32.500000	1.009515e+03
	660	491	165.000000	32.750000	1.018055e+03
	999	492	249.750000	33.000000	1.009958e+03
	975	494	243.750000	33.500000	1.008992e+03
	666	496	166.500000	34.000000	1.017130e+03
	668	498	167.000000	34.500000	1.016878e+03
	963	498	240.750000	34.500000	1.009802e+03
	998	499	249.500000	34.750000	1.006010e+03
	672	501	168.000000	35.250000	1.016080e+03
	995	502	248.750000	35.500000	1.005807e+03
	990	503	247.500000	35.750000	1.007273e+03
	960	504	240.000000	36.000000	1.009492e+03
	968	505	242.000000	36.250000	1.004550e+03
	972	506	243.000000	36.500000	1.003737e+03
	979	506	244.750000	36.500000	1.004667e+03
	987	506	246.750000	36.500000	1.006258e+03
	993	506	248.250000	36.500000	1.007770e+03
	779	507	194.750000	36.750000	1.007235e+03
	957	507	239.250000	36.750000	1.009525e+03
	955	510	238.750000	37.500000	1.009155e+03
	988	511	247.000000	37.750000	1.006607e+03
	972	512	243.000000	38.000000	1.005230e+03
	980	512	245.000000	38.000000	1.003940e+03
	1000	512	250.000000	38.000000	1.009595e+03
	964	514	241.000000	38.500000	1.006860e+03
	982	514	245.500000	38.500000	1.004395e+03
	948	515	237.000000	38.750000	1.008253e+03
	990	515	247.500000	38.750000	1.006720e+03
	1000	517	250.000000	39.250000	1.008510e+03
	948	519	237.000000	39.750000	1.008220e+03
	956	519	239.000000	39.750000	1.009292e+03
	953	521	238.250000	40.250000	1.008722e+03
	978	521	244.500000	40.250000	1.006193e+03
	952	522	238.000000	40.500000	1.008722e+03
	958	522	239.500000	40.500000	1.009640e+03
	962	522	240.500000	40.500000	1.009400e+03
	989	522	247.250000	40.500000	1.006602e+03
	997	523	249.250000	40.750000	1.009050e+03
	822	524	205.500000	41.000000	1.013405e+03
	975	524	243.750000	41.000000	1.006867e+03
	782	526	195.500000	41.500000	1.002125e+03
	821	526	205.250000	41.500000	1.013330e+03
	958	526	239.500000	41.500000	1.009823e+03
	969	526	242.250000	41.500000	1.007610e+03
	985	526	246.250000	41.500000	1.007585e+03
	988	527	247.000000	41.750000	1.007732e+03
	997	527	249.250000	41.750000	1.015662e+03
	982	531	245.500000	42.750000	1.009585e+03
	990	532	247.500000	43.000000	1.010470e+03
	979	535	244.750000	43.750000	1.010018e+03
	999	536	249.750000	44.000000	1.014278e+03
	978	537	244.500000	44.250000	1.010222e+03
	956	543	239.000000	45.750000	1.020903e+03
	995	544	248.750000	46.000000	1.027422e+03
	998	545	249.500000	46.250000	1.028333e+03
	952	546	238.000000	46.500000	1.020542e+03
	974	547	243.500000	46.750000	1.019258e+03
	992	547	248.000000	46.750000	1.029438e+03
	953	549	238.250000	47.250000	1.021280e+03
	944	550	236.000000	47.500000	1.020965e+03
	965	553	241.250000	48.250000	1.022400e+03
	960	554	240.000000	48.500000	1.023378e+03
	941	555	235.250000	48.750000	1.023035e+03
	968	556	242.000000	49.000000	1.022977e+03
	1000	557	250.000000	49.250000	1.028723e+03
	945	558	236.250000	49.500000	1.023680e+03
	936	559	234.000000	49.750000	1.022872e+03
	932	560	233.000000	50.000000	1.022812e+03
	975	560	243.750000	50.000000	1.025858e+03
	996	562	249.000000	50.500000	1.027455e+03
	955	563	238.750000	50.750000	1.027870e+03
	982	563	245.500000	50.750000	1.026730e+03
	990	563	247.500000	50.750000	1.027230e+03
	933	565	233.250000	51.250000	1.023482e+03
	930	566	232.500000	51.500000	1.023915e+03
	980	566	245.000000	51.500000	1.026775e+03
	961	569	240.250000	52.250000	1.029047e+03
	974	569	243.500000	52.250000	1.027973e+03
	953	570	238.250000	52.500000	1.029400e+03
	941	571	235.250000	52.750000	1.030245e+03
	977	571	244.250000	52.750000	1.027302e+03
	965	572	241.250000	53.000000	1.028667e+03
	803	575	200.750000	53.750000	1.023110e+03
	957	577	239.250000	54.250000	1.030807e+03
	956	578	239.000000	54.500000	1.030807e+03
	808	579	202.000000	54.750000	1.022995e+03
	952	579	238.000000	54.750000	1.030615e+03
	945	580	236.250000	55.000000	1.031725e+03
	960	580	240.000000	55.000000	1.030635e+03
	951	581	237.750000	55.250000	1.030695e+03
	803	583	200.750000	55.750000	1.023310e+03
	931	583	232.750000	55.750000	1.029985e+03
	815	584	203.750000	56.000000	1.022705e+03
	914	584	228.500000	56.000000	1.027402e+03
	751	585	187.750000	56.250000	1.027795e+03
	818	586	204.500000	56.500000	1.022578e+03
	936	586	234.000000	56.500000	1.029762e+03
	902	588	225.500000	57.000000	1.027265e+03
	928	589	232.000000	57.250000	1.029233e+03
	916	590	229.000000	57.500000	1.027647e+03
	924	590	231.000000	57.500000	1.028123e+03
	826	591	206.500000	57.750000	1.023133e+03
	812	592	203.000000	58.000000	1.023680e+03
	932	592	233.000000	58.000000	1.029905e+03
	898	593	224.500000	58.250000	1.027073e+03
	910	593	227.500000	58.250000	1.024912e+03
	922	594	230.500000	58.500000	1.028790e+03
	907	595	226.750000	58.750000	1.026115e+03
	826	596	206.500000	59.000000	1.023755e+03
	941	596	235.250000	59.000000	1.026448e+03
	819	597	204.750000	59.250000	1.023745e+03
	820	597	205.000000	59.250000	1.023745e+03
	892	597	223.000000	59.250000	1.024750e+03
	956	597	239.000000	59.250000	1.027295e+03
	903	598	225.750000	59.500000	1.023880e+03
	926	598	231.500000	59.500000	1.027718e+03
	879	599	219.750000	59.750000	1.027098e+03
	907	599	226.750000	59.750000	1.023727e+03
	919	599	229.750000	59.750000	1.025385e+03
	940	599	235.000000	59.750000	1.026823e+03
	951	599	237.750000	59.750000	1.026785e+03
