2015	5	18	177	12
	814	436	203.500000	19.000000	1.016339e+03
	810	440	202.500000	20.000000	1.016974e+03
	815	440	203.750000	20.000000	1.016152e+03
	817	444	204.250000	21.000000	1.017919e+03
	997	455	249.250000	23.750000	1.013869e+03
	996	464	249.000000	26.000000	1.012142e+03
	997	466	249.250000	26.500000	1.012247e+03
	694	469	173.500000	27.250000	1.021167e+03
	993	469	248.250000	27.250000	1.012449e+03
	980	470	245.000000	27.500000	1.016059e+03
	695	471	173.750000	27.750000	1.021164e+03
	696	471	174.000000	27.750000	1.021164e+03
	929	472	232.250000	28.000000	1.019769e+03
	990	472	247.500000	28.000000	1.012547e+03
	915	473	228.750000	28.250000	1.020019e+03
	700	474	175.000000	28.500000	1.021127e+03
	931	474	232.750000	28.500000	1.019764e+03
	934	474	233.500000	28.500000	1.019752e+03
	991	474	247.750000	28.500000	1.012579e+03
	936	475	234.000000	28.750000	1.019739e+03
	988	475	247.000000	28.750000	1.012584e+03
	761	476	190.250000	29.000000	1.022117e+03
	704	477	176.000000	29.250000	1.021067e+03
	932	478	233.000000	29.500000	1.019804e+03
	989	478	247.250000	29.500000	1.012414e+03
	792	483	198.000000	30.750000	1.022867e+03
	982	483	245.500000	30.750000	1.010269e+03
	974	484	243.500000	31.000000	1.016129e+03
	983	485	245.750000	31.250000	1.010314e+03
	945	486	236.250000	31.500000	1.019224e+03
	867	488	216.750000	32.000000	1.025009e+03
	940	488	235.000000	32.000000	1.019204e+03
	981	490	245.250000	32.500000	1.010727e+03
	926	491	231.500000	32.750000	1.018619e+03
	968	492	242.000000	33.000000	1.015147e+03
	988	492	247.000000	33.000000	1.011272e+03
	1000	492	250.000000	33.000000	1.013652e+03
	977	493	244.250000	33.250000	1.010437e+03
	991	494	247.750000	33.500000	1.011864e+03
	767	496	191.750000	34.000000	1.021632e+03
	772	496	193.000000	34.000000	1.021654e+03
	784	496	196.000000	34.000000	1.021807e+03
	766	497	191.500000	34.250000	1.021632e+03
	921	497	230.250000	34.250000	1.018797e+03
	962	497	240.500000	34.250000	1.015342e+03
	978	497	244.500000	34.250000	1.010432e+03
	983	497	245.750000	34.250000	1.009332e+03
	1000	498	250.000000	34.500000	1.014912e+03
	919	499	229.750000	34.750000	1.018747e+03
	804	500	201.000000	35.000000	1.022064e+03
	982	500	245.500000	35.000000	1.009704e+03
	812	502	203.000000	35.500000	1.022084e+03
	995	502	248.750000	35.500000	1.015219e+03
	974	504	243.500000	36.000000	1.010777e+03
	997	504	249.250000	36.000000	1.015059e+03
	864	505	216.000000	36.250000	1.025579e+03
	960	505	240.000000	36.250000	1.014227e+03
	963	505	240.750000	36.250000	1.013837e+03
	982	505	245.500000	36.250000	1.009279e+03
	962	507	240.500000	36.750000	1.014029e+03
	995	508	248.750000	37.000000	1.014197e+03
	880	509	220.000000	37.250000	1.024374e+03
	962	509	240.500000	37.250000	1.014179e+03
	956	510	239.000000	37.500000	1.015517e+03
	997	510	249.250000	37.500000	1.014009e+03
	964	511	241.000000	37.750000	1.014977e+03
	980	511	245.000000	37.750000	1.011454e+03
	881	512	220.250000	38.000000	1.024362e+03
	960	512	240.000000	38.000000	1.014589e+03
	959	514	239.750000	38.500000	1.015049e+03
	997	514	249.250000	38.500000	1.013989e+03
	987	515	246.750000	38.750000	1.012672e+03
	886	516	221.500000	39.000000	1.023907e+03
	957	517	239.250000	39.250000	1.015307e+03
	964	517	241.000000	39.250000	1.015347e+03
	952	518	238.000000	39.500000	1.014794e+03
	972	518	243.000000	39.500000	1.015089e+03
	972	520	243.000000	40.000000	1.015019e+03
	950	521	237.500000	40.250000	1.015199e+03
	960	521	240.000000	40.250000	1.014934e+03
	974	522	243.500000	40.500000	1.014847e+03
	978	524	244.500000	41.000000	1.015162e+03
	987	524	246.750000	41.000000	1.015502e+03
	991	524	247.750000	41.000000	1.015487e+03
	996	524	249.000000	41.000000	1.018387e+03
	949	526	237.250000	41.500000	1.015337e+03
	967	526	241.750000	41.500000	1.014454e+03
	974	527	243.500000	41.750000	1.015187e+03
	962	528	240.500000	42.000000	1.014994e+03
	966	529	241.500000	42.250000	1.014847e+03
	979	529	244.750000	42.250000	1.015182e+03
	896	530	224.000000	42.500000	1.023534e+03
	953	530	238.250000	42.500000	1.015339e+03
	971	531	242.750000	42.750000	1.014712e+03
	990	531	247.500000	42.750000	1.016917e+03
	959	532	239.750000	43.000000	1.015314e+03
	965	533	241.250000	43.250000	1.015187e+03
	983	533	245.750000	43.250000	1.016489e+03
	992	533	248.000000	43.250000	1.017544e+03
	975	534	243.750000	43.500000	1.014832e+03
	973	536	243.250000	44.000000	1.014729e+03
	954	537	238.500000	44.250000	1.015574e+03
	958	541	239.500000	45.250000	1.015437e+03
	974	542	243.500000	45.500000	1.016162e+03
	961	543	240.250000	45.750000	1.014767e+03
	994	544	248.500000	46.000000	1.027047e+03
	966	545	241.500000	46.250000	1.014929e+03
	953	546	238.250000	46.500000	1.016822e+03
	824	547	206.000000	46.750000	1.008862e+03
	703	549	175.750000	47.250000	9.805719e+02
	953	549	238.250000	47.250000	1.017107e+03
	946	550	236.500000	47.500000	1.017452e+03
	953	552	238.250000	48.000000	1.016982e+03
	952	554	238.000000	48.500000	1.017152e+03
	888	556	222.000000	49.000000	1.023889e+03
	947	556	236.750000	49.000000	1.017477e+03
	951	556	237.750000	49.000000	1.017342e+03
	937	557	234.250000	49.250000	1.018374e+03
	943	559	235.750000	49.750000	1.018012e+03
	934	560	233.500000	50.000000	1.018814e+03
	966	560	241.500000	50.000000	1.019357e+03
	998	560	249.500000	50.000000	1.032444e+03
	960	561	240.000000	50.250000	1.019642e+03
	983	561	245.750000	50.250000	1.029372e+03
	953	562	238.250000	50.500000	1.020082e+03
	882	563	220.500000	50.750000	1.023447e+03
	926	564	231.500000	51.000000	1.019967e+03
	937	564	234.250000	51.000000	1.018932e+03
	955	564	238.750000	51.000000	1.019694e+03
	963	564	240.750000	51.000000	1.019982e+03
	934	565	233.500000	51.250000	1.018884e+03
	950	565	237.500000	51.250000	1.019939e+03
	917	568	229.250000	52.000000	1.019842e+03
	975	568	243.750000	52.000000	1.023472e+03
	954	569	238.500000	52.250000	1.020257e+03
	972	570	243.000000	52.500000	1.022544e+03
	952	571	238.000000	52.750000	1.020112e+03
	913	572	228.250000	53.000000	1.020097e+03
	921	572	230.250000	53.000000	1.019737e+03
	927	574	231.750000	53.500000	1.018757e+03
	949	574	237.250000	53.500000	1.020192e+03
	965	574	241.250000	53.500000	1.022109e+03
	947	575	236.750000	53.750000	1.020192e+03
	926	576	231.500000	54.000000	1.018797e+03
	940	576	235.000000	54.000000	1.020447e+03
	923	577	230.750000	54.250000	1.018599e+03
	911	579	227.750000	54.750000	1.019154e+03
	921	579	230.250000	54.750000	1.018719e+03
	941	580	235.250000	55.000000	1.020837e+03
	930	581	232.500000	55.250000	1.019799e+03
	919	582	229.750000	55.500000	1.018762e+03
	914	584	228.500000	56.000000	1.019072e+03
	994	586	248.500000	56.500000	1.030514e+03
	902	587	225.500000	56.750000	1.019389e+03
	910	587	227.500000	56.750000	1.019512e+03
	938	588	234.500000	57.000000	1.022407e+03
	960	588	240.000000	57.000000	1.025089e+03
	908	589	227.000000	57.250000	1.019189e+03
	916	589	229.000000	57.250000	1.020362e+03
	826	592	206.500000	58.000000	1.019057e+03
	960	592	240.000000	58.000000	1.024564e+03
	976	592	244.000000	58.000000	1.026782e+03
	992	592	248.000000	58.000000	1.027719e+03
	909	593	227.250000	58.250000	1.020019e+03
	902	594	225.500000	58.500000	1.020002e+03
	944	594	236.000000	58.500000	1.021099e+03
	891	595	222.750000	58.750000	1.019784e+03
	901	596	225.250000	59.000000	1.020104e+03
	941	596	235.250000	59.000000	1.021507e+03
	890	597	222.500000	59.250000	1.019484e+03
	757	598	189.250000	59.500000	1.003042e+03
	909	598	227.250000	59.500000	1.019849e+03
	924	598	231.000000	59.500000	1.019864e+03
	949	599	237.250000	59.750000	1.022454e+03
	836	600	209.000000	60.000000	1.022012e+03
	885	600	221.250000	60.000000	1.019537e+03
	913	600	228.250000	60.000000	1.019662e+03
