2014	11	21	4	0
	130	95	222.500000	33.750000	2.117478e+00
	41	103	200.250000	35.750000	2.959394e+00
	120	164	220.000000	51.000000	3.425055e+00
	54	180	203.500000	55.000000	2.259039e+00
