2015	1	19	4	9
	131	87	222.750000	31.750000	1.782042e+00
	41	100	200.250000	35.000000	1.141292e+00
	175	113	233.750000	38.250000	1.282853e+00
	73	148	208.250000	47.000000	2.713365e+00
