2014	11	15	7	6
	206	88	241.500000	32.000000	3.190973e+00
	100	102	215.000000	35.500000	2.464541e+00
	138	118	224.500000	39.500000	1.563021e+00
	98	129	214.500000	42.250000	2.647081e+00
	146	142	226.500000	45.500000	2.039858e+00
	92	156	213.000000	49.000000	2.647081e+00
	106	192	216.500000	58.000000	3.034511e+00
