2014	12	10	5	15
	138	91	224.500000	32.750000	1.197885e+00
	101	97	215.250000	34.250000	1.499633e+00
	176	144	234.000000	46.000000	2.695451e+00
	54	161	203.500000	50.250000	8.439820e-01
	147	169	226.750000	52.250000	2.829562e+00
