2015	2	20	4	15
	92	103	213.000000	35.750000	2.320186e+00
	53	140	203.250000	45.000000	2.886431e+00
	176	143	234.000000	45.750000	3.065244e+00
	76	154	209.000000	48.500000	3.422872e+00
