2014	10	9	5	18
	210	85	242.500000	31.250000	9.851458e+00
	137	118	224.250000	39.500000	1.566412e+00
	175	119	233.750000	39.750000	4.948976e+00
	102	129	215.500000	42.250000	2.385976e+00
	139	150	224.750000	47.500000	2.289118e+00
