2014	12	7	5	3
	140	102	225.000000	35.500000	1.793931e+00
	68	124	207.000000	41.000000	2.293120e+00
	95	165	213.750000	51.250000	4.595349e+00
	59	173	204.750000	53.250000	2.397428e+00
	108	192	217.000000	58.000000	2.047251e+00
