2015	3	5	5	21
	161	117	230.250000	39.250000	3.247114e+00
	92	118	213.000000	39.500000	5.787762e+00
	167	144	231.750000	46.000000	3.463181e+00
	61	155	205.250000	48.750000	1.146051e+00
	117	187	219.250000	56.750000	1.622888e+00
