2015	2	14	4	6
	64	97	206.000000	34.250000	5.392881e+00
	183	104	235.750000	36.000000	2.632442e+00
	161	118	230.250000	39.500000	1.570734e+00
	97	126	214.250000	41.500000	8.368515e-01
