2014	10	11	8	15
	56	87	204.000000	31.750000	2.147004e+00
	204	87	241.000000	31.750000	5.648777e+00
	85	107	211.250000	36.750000	1.461551e+00
	121	108	220.250000	37.000000	2.709523e+00
	51	111	202.750000	37.750000	2.772853e+00
	178	133	234.500000	43.250000	2.340719e+00
	44	143	201.000000	45.750000	3.268317e+00
	86	194	211.500000	58.500000	3.279492e+00
