2014	11	9	4	12
	166	80	231.500000	30.000000	4.360976e+00
	189	94	237.250000	33.500000	2.662244e+00
	84	106	211.000000	36.500000	1.950713e+00
	86	135	211.500000	43.750000	1.783075e+00
