2015	3	29	5	0
	154	96	228.500000	34.000000	2.354282e+00
	57	97	204.250000	34.250000	2.160567e+00
	89	112	212.250000	38.000000	2.059984e+00
	43	171	200.750000	52.750000	1.836466e+00
	100	191	215.000000	57.750000	2.112138e+00
