2015	3	27	4	21
	146	80	226.500000	30.000000	1.354681e+00
	146	81	226.500000	30.250000	1.354681e+00
	53	154	203.250000	48.500000	2.032684e+00
	85	167	211.250000	51.750000	2.077388e+00
