2015	1	9	5	9
	174	90	233.500000	32.500000	2.294400e+00
	76	114	209.000000	38.500000	1.865992e+00
	178	116	234.500000	39.000000	2.227345e+00
	162	156	230.500000	49.000000	7.576862e+00
	105	181	216.250000	55.250000	3.505120e+00
