2015	3	8	7	9
	157	81	229.250000	30.250000	1.291744e+00
	118	108	219.500000	37.000000	5.736016e+00
	67	116	206.750000	39.000000	2.368353e+00
	157	130	229.250000	42.500000	5.318783e+00
	138	154	224.500000	48.500000	4.383735e+00
	69	155	207.250000	48.750000	2.681278e+00
	118	175	219.500000	53.750000	4.093163e+00
