2014	10	1	5	6
	188	94	237.000000	33.500000	4.149973e+00
	130	99	222.500000	34.750000	2.175570e+00
	67	116	206.750000	39.000000	2.011657e+00
	122	144	220.500000	46.000000	1.966953e+00
	72	145	208.000000	46.250000	3.121793e+00
