2014	10	19	4	3
	178	129	234.500000	42.250000	3.279943e+00
	149	137	227.250000	44.250000	2.519984e+00
	115	147	218.750000	46.750000	1.432199e+00
	110	182	217.500000	55.500000	2.579589e+00
