2015	3	24	5	0
	40	109	200.000000	37.250000	1.657754e+00
	172	138	233.000000	44.500000	3.393739e+00
	173	138	233.250000	44.500000	3.393739e+00
	47	139	201.750000	44.750000	3.796071e+00
	108	181	217.000000	55.250000	1.635402e+00
