2014	11	22	5	6
	143	80	225.750000	30.000000	2.962741e+00
	203	85	240.750000	31.250000	3.387424e+00
	108	142	217.000000	45.500000	9.548094e-01
	155	161	228.750000	50.250000	8.877541e-01
	77	184	209.250000	56.000000	2.195331e+00
