2015	2	12	5	9
	91	100	212.750000	35.000000	1.317036e+00
	88	129	212.000000	42.250000	1.510751e+00
	129	130	222.250000	42.500000	2.166402e+00
	124	167	221.000000	51.750000	2.483052e+00
	96	194	214.000000	58.500000	1.376640e+00
