2014	12	9	7	15
	80	91	210.000000	32.750000	1.197084e+00
	188	106	237.000000	36.500000	2.266243e+00
	47	116	201.750000	39.000000	1.066699e+00
	88	117	212.000000	39.250000	1.871362e+00
	63	176	205.750000	54.000000	1.465305e+00
	143	176	225.750000	54.000000	3.182664e+00
	116	195	219.000000	58.750000	1.580789e+00
