2014	10	3	4	18
	157	106	229.250000	36.500000	5.148526e+00
	100	128	215.000000	42.000000	2.555724e+00
	164	142	231.000000	45.500000	2.436514e+00
	120	146	220.000000	46.500000	2.317305e+00
