2014	12	21	4	18
	205	81	241.250000	30.250000	3.795925e+00
	182	100	235.500000	35.000000	3.006164e+00
	92	120	213.000000	40.000000	2.406392e+00
	64	178	206.000000	54.500000	1.720939e+00
