2015	3	4	4	6
	71	106	207.750000	36.500000	1.181412e+00
	124	128	221.000000	42.000000	3.818917e+00
	143	167	225.750000	51.750000	3.528345e+00
	90	171	212.500000	52.750000	2.820539e+00
