2015	1	23	4	18
	101	116	215.250000	39.000000	3.009816e+00
	120	154	220.000000	48.500000	1.977911e+00
	147	165	226.750000	51.250000	2.186527e+00
	95	181	213.750000	55.250000	2.395143e+00
