2014	12	18	5	15
	180	99	235.000000	34.750000	1.765395e+00
	175	124	233.750000	41.000000	1.519526e+00
	127	138	221.750000	44.500000	1.128370e+00
	152	158	228.000000	49.500000	3.873909e+00
	93	180	213.250000	55.000000	1.318360e+00
