2015	3	13	6	15
	144	84	226.000000	31.000000	2.222950e+00
	144	85	226.000000	31.250000	2.222950e+00
	108	99	217.000000	34.750000	2.196873e+00
	184	100	236.000000	35.000000	2.140994e+00
	138	122	224.500000	40.500000	2.114917e+00
	135	156	223.750000	49.000000	2.368237e+00
