2014	12	27	5	15
	108	81	217.000000	30.250000	1.828012e+00
	58	107	204.500000	36.750000	3.441062e+00
	180	113	235.000000	38.250000	2.465036e+00
	81	117	210.250000	39.250000	2.241519e+00
	92	196	213.000000	59.000000	2.554443e+00
