2014	11	19	4	6
	110	80	217.500000	30.000000	1.246823e+00
	195	91	238.750000	32.750000	2.621455e+00
	91	122	212.750000	40.500000	3.012610e+00
	81	169	210.250000	52.250000	1.317603e+00
