2015	1	31	5	6
	69	100	207.250000	35.000000	9.875075e-01
	184	104	236.000000	36.000000	6.396629e+00
	67	144	206.750000	46.000000	2.902307e+00
	70	156	207.500000	49.000000	2.902307e+00
	95	194	213.750000	58.500000	3.435023e+00
