2015	2	22	5	9
	188	106	237.000000	36.500000	6.730843e+00
	140	126	225.000000	41.500000	4.380185e+00
	107	136	216.750000	44.000000	3.761786e+00
	58	144	204.500000	46.000000	1.884240e+00
	93	179	213.250000	54.750000	2.599496e+00
