2015	2	5	6	15
	47	91	201.750000	32.750000	1.424720e+00
	122	115	220.500000	38.750000	2.505054e+00
	51	126	202.750000	41.500000	1.830776e+00
	127	142	221.750000	45.500000	3.179332e+00
	44	156	201.000000	49.000000	1.558830e+00
	143	165	225.750000	51.250000	3.704597e+00
