2015	3	17	4	9
	206	85	241.500000	31.250000	1.644963e+00
	175	105	233.750000	36.250000	1.652414e+00
	58	150	204.500000	47.500000	4.073853e+00
	127	158	221.750000	49.500000	3.030771e+00
