2014	11	22	4	0
	109	81	217.250000	30.250000	8.156348e-01
	141	82	225.250000	30.500000	2.216344e+00
	203	88	240.750000	32.000000	2.115761e+00
	204	88	241.000000	32.000000	2.115761e+00
