2015	2	6	5	6
	94	87	213.500000	31.750000	1.370790e+00
	95	87	213.750000	31.750000	1.370790e+00
	191	90	237.750000	32.500000	2.242508e+00
	53	114	203.250000	38.500000	1.404318e+00
	170	127	232.500000	41.750000	4.410627e+00
