2015	3	3	4	3
	56	101	204.000000	35.250000	1.203341e+00
	118	124	219.500000	41.000000	2.656205e+00
	148	139	227.000000	44.750000	4.533751e+00
	56	169	204.000000	52.250000	5.412920e+00
