2014	11	18	6	9
	177	83	234.250000	30.750000	2.103712e+00
	87	105	211.750000	36.250000	2.591725e+00
	137	109	224.250000	37.250000	1.679029e+00
	173	109	233.250000	37.250000	2.174493e+00
	164	134	231.000000	43.500000	2.632703e+00
	97	173	214.250000	53.250000	2.640154e+00
