2014	11	23	6	21
	49	83	202.250000	30.750000	2.949237e+00
	142	92	225.500000	33.000000	7.364142e-01
	150	122	227.500000	40.500000	2.189277e+00
	101	124	215.250000	41.000000	1.935958e+00
	50	172	202.500000	53.000000	2.628862e+00
	116	172	219.000000	53.000000	1.518725e+00
